63000,臺北市,6300100,松山區,吉仁里,837391
63000,臺北市,6300100,松山區,新東里,236958
63000,臺北市,6300100,松山區,復勢里,767
63000,臺北市,6300100,松山區,松基里,87
63000,臺北市,6300100,松山區,福成里,--
63000,臺北市,6300100,松山區,安平里,--
63000,臺北市,6300100,松山區,鵬程里,--
63000,臺北市,6300100,松山區,自強里,--
63000,臺北市,6300100,松山區,新聚里,--
63000,臺北市,6300100,松山區,美仁里,--
63000,臺北市,6300100,松山區,富泰里,--
63000,臺北市,6300100,松山區,介壽里,--
63000,臺北市,6300100,松山區,東光里,--
63000,臺北市,6300100,松山區,東勢里,--
63000,臺北市,6300100,松山區,吉祥里,480
63000,臺北市,6300100,松山區,慈祐里,19820
63000,臺北市,6300100,松山區,復盛里,13698
63000,臺北市,6300100,松山區,中崙里,8267
63000,臺北市,6300100,松山區,復源里,655604
63000,臺北市,6300100,松山區,新益里,334807
63000,臺北市,6300100,松山區,莊敬里,522749
63000,臺北市,6300100,松山區,中華里,797301
63000,臺北市,6300100,松山區,東昌里,602436
63000,臺北市,6300100,松山區,復建里,979330
63000,臺北市,6300100,松山區,中正里,1393299
63000,臺北市,6300100,松山區,龍田里,568122
63000,臺北市,6300100,松山區,敦化里,1536843
63000,臺北市,6300100,松山區,富錦里,1271648
63000,臺北市,6300100,松山區,三民里,1008845
63000,臺北市,6300100,松山區,精忠里,1155133
63000,臺北市,6300100,松山區,東榮里,2088131
63000,臺北市,6300100,松山區,民福里,1755841
63000,臺北市,6300100,松山區,民有里,3005497
63000,臺北市,6300100,松山區,總計,18793054
63000,臺北市,6300200,信義區,三犁里,10760
63000,臺北市,6300200,信義區,泰和里,1227
63000,臺北市,6300200,信義區,景新里,236
63000,臺北市,6300200,信義區,三張里,840
63000,臺北市,6300200,信義區,惠安里,1266
63000,臺北市,6300200,信義區,六合里,--
63000,臺北市,6300200,信義區,西村里,--
63000,臺北市,6300200,信義區,雅祥里,--
63000,臺北市,6300200,信義區,正和里,1730
63000,臺北市,6300200,信義區,永吉里,14357
63000,臺北市,6300200,信義區,四育里,5310
63000,臺北市,6300200,信義區,五常里,10545
63000,臺北市,6300200,信義區,黎安里,354404
63000,臺北市,6300200,信義區,興隆里,616381
63000,臺北市,6300200,信義區,廣居里,1773262
63000,臺北市,6300200,信義區,景勤里,902489
63000,臺北市,6300200,信義區,黎忠里,1029961
63000,臺北市,6300200,信義區,敦厚里,1282932
63000,臺北市,6300200,信義區,松隆里,508268
63000,臺北市,6300200,信義區,大仁里,920637
63000,臺北市,6300200,信義區,黎順里,1114097
63000,臺北市,6300200,信義區,雙和里,1164087
63000,臺北市,6300200,信義區,大道里,1478697
63000,臺北市,6300200,信義區,景聯里,940268
63000,臺北市,6300200,信義區,嘉興里,802788
63000,臺北市,6300200,信義區,松友里,1312892
63000,臺北市,6300200,信義區,松光里,1205374
63000,臺北市,6300200,信義區,中坡里,977372
63000,臺北市,6300200,信義區,六藝里,862167
63000,臺北市,6300200,信義區,永春里,1232188
63000,臺北市,6300200,信義區,中興里,475667
63000,臺北市,6300200,信義區,中行里,1663607
63000,臺北市,6300200,信義區,富台里,1082243
63000,臺北市,6300200,信義區,國業里,1653978
63000,臺北市,6300200,信義區,四維里,1153491
63000,臺北市,6300200,信義區,興雅里,1526808
63000,臺北市,6300200,信義區,五全里,1264325
63000,臺北市,6300200,信義區,長春里,1217861
63000,臺北市,6300200,信義區,新仁里,1005184
63000,臺北市,6300200,信義區,黎平里,1681128
63000,臺北市,6300200,信義區,安康里,3465818
63000,臺北市,6300200,信義區,總計,34714645
63000,臺北市,6300300,大安區,仁愛里,60216
63000,臺北市,6300300,大安區,大學里,11089
63000,臺北市,6300300,大安區,光明里,329
63000,臺北市,6300300,大安區,民炤里,28342
63000,臺北市,6300300,大安區,虎嘯里,859
63000,臺北市,6300300,大安區,黎孝里,349
63000,臺北市,6300300,大安區,龍坡里,13
63000,臺北市,6300300,大安區,龍安里,--
63000,臺北市,6300300,大安區,和安里,--
63000,臺北市,6300300,大安區,德安里,--
63000,臺北市,6300300,大安區,群英里,--
63000,臺北市,6300300,大安區,正聲里,--
63000,臺北市,6300300,大安區,華聲里,--
63000,臺北市,6300300,大安區,黎和里,3925
63000,臺北市,6300300,大安區,芳和里,31376
63000,臺北市,6300300,大安區,仁慈里,9770
63000,臺北市,6300300,大安區,永康里,31620
63000,臺北市,6300300,大安區,義村里,1452748
63000,臺北市,6300300,大安區,學府里,452941
63000,臺北市,6300300,大安區,黎元里,290130
63000,臺北市,6300300,大安區,龍雲里,369893
63000,臺北市,6300300,大安區,臥龍里,549617
63000,臺北市,6300300,大安區,群賢里,427480
63000,臺北市,6300300,大安區,錦華里,1130731
63000,臺北市,6300300,大安區,新龍里,1327144
63000,臺北市,6300300,大安區,光信里,1056956
63000,臺北市,6300300,大安區,古風里,742058
63000,臺北市,6300300,大安區,建倫里,2155332
63000,臺北市,6300300,大安區,錦安里,863115
63000,臺北市,6300300,大安區,龍門里,1089036
63000,臺北市,6300300,大安區,住安里,392736
63000,臺北市,6300300,大安區,誠安里,738436
63000,臺北市,6300300,大安區,龍陣里,919480
63000,臺北市,6300300,大安區,龍淵里,1699927
63000,臺北市,6300300,大安區,車層里,2068179
63000,臺北市,6300300,大安區,通安里,1392187
63000,臺北市,6300300,大安區,龍泉里,1156814
63000,臺北市,6300300,大安區,錦泰里,694353
63000,臺北市,6300300,大安區,臨江里,1080119
63000,臺北市,6300300,大安區,龍生里,1423620
63000,臺北市,6300300,大安區,昌隆里,934848
63000,臺北市,6300300,大安區,建安里,1675791
63000,臺北市,6300300,大安區,敦安里,1843045
63000,臺北市,6300300,大安區,敦煌里,1746905
63000,臺北市,6300300,大安區,通化里,1621477
63000,臺北市,6300300,大安區,福住里,1387421
63000,臺北市,6300300,大安區,龍圖里,1692653
63000,臺北市,6300300,大安區,古莊里,1943640
63000,臺北市,6300300,大安區,法治里,1273532
63000,臺北市,6300300,大安區,光武里,2456905
63000,臺北市,6300300,大安區,義安里,1715282
