63000,臺北市,6300100,松山區,龍田里,597532
63000,臺北市,6300100,松山區,松基里,1722806
63000,臺北市,6300100,松山區,莊敬里,582756
63000,臺北市,6300100,松山區,吉仁里,2333
63000,臺北市,6300100,松山區,復建里,2127
63000,臺北市,6300100,松山區,敦化里,--
63000,臺北市,6300100,松山區,復源里,--
63000,臺北市,6300100,松山區,東榮里,--
63000,臺北市,6300100,松山區,精忠里,--
63000,臺北市,6300100,松山區,富錦里,--
63000,臺北市,6300100,松山區,東昌里,--
63000,臺北市,6300100,松山區,民有里,--
63000,臺北市,6300100,松山區,新益里,749743
63000,臺北市,6300100,松山區,新東里,1016977
63000,臺北市,6300100,松山區,福成里,679599
63000,臺北市,6300100,松山區,中華里,939837
63000,臺北市,6300100,松山區,美仁里,712263
63000,臺北市,6300100,松山區,民福里,72088
63000,臺北市,6300100,松山區,三民里,868684
63000,臺北市,6300100,松山區,東勢里,1092237
63000,臺北市,6300100,松山區,富泰里,1244907
63000,臺北市,6300100,松山區,鵬程里,1238687
63000,臺北市,6300100,松山區,中崙里,869543
63000,臺北市,6300100,松山區,復勢里,1600787
63000,臺北市,6300100,松山區,中正里,1354439
63000,臺北市,6300100,松山區,復盛里,1664853
63000,臺北市,6300100,松山區,介壽里,1110057
63000,臺北市,6300100,松山區,新聚里,2281871
63000,臺北市,6300100,松山區,東光里,1808089
63000,臺北市,6300100,松山區,吉祥里,2532760
63000,臺北市,6300100,松山區,安平里,2083944
63000,臺北市,6300100,松山區,慈祐里,2265003
63000,臺北市,6300100,松山區,總計,29895737
63000,臺北市,6300200,信義區,安康里,--
63000,臺北市,6300200,信義區,五全里,451
63000,臺北市,6300200,信義區,黎平里,63
63000,臺北市,6300200,信義區,六藝里,630
63000,臺北市,6300200,信義區,松友里,5
63000,臺北市,6300200,信義區,松光里,--
63000,臺北市,6300200,信義區,中坡里,--
63000,臺北市,6300200,信義區,中行里,--
63000,臺北市,6300200,信義區,大道里,--
63000,臺北市,6300200,信義區,大仁里,--
63000,臺北市,6300200,信義區,國業里,--
63000,臺北市,6300200,信義區,松隆里,--
63000,臺北市,6300200,信義區,嘉興里,--
63000,臺北市,6300200,信義區,黎順里,--
63000,臺北市,6300200,信義區,新仁里,--
63000,臺北市,6300200,信義區,興雅里,--
63000,臺北市,6300200,信義區,廣居里,--
63000,臺北市,6300200,信義區,長春里,--
63000,臺北市,6300200,信義區,四維里,--
63000,臺北市,6300200,信義區,永春里,--
63000,臺北市,6300200,信義區,黎忠里,--
63000,臺北市,6300200,信義區,富台里,718
63000,臺北市,6300200,信義區,敦厚里,1157
63000,臺北市,6300200,信義區,景勤里,3425
63000,臺北市,6300200,信義區,黎安里,13736
63000,臺北市,6300200,信義區,正和里,1110165
63000,臺北市,6300200,信義區,永吉里,1473688
63000,臺北市,6300200,信義區,西村里,915461
63000,臺北市,6300200,信義區,雙和里,538716
63000,臺北市,6300200,信義區,景聯里,280210
63000,臺北市,6300200,信義區,五常里,1016643
63000,臺北市,6300200,信義區,雅祥里,1204266
63000,臺北市,6300200,信義區,景新里,1794825
63000,臺北市,6300200,信義區,惠安里,1601796
63000,臺北市,6300200,信義區,三犁里,1748299
63000,臺北市,6300200,信義區,三張里,2502383
63000,臺北市,6300200,信義區,中興里,760352
63000,臺北市,6300200,信義區,六合里,1916571
63000,臺北市,6300200,信義區,四育里,1576542
63000,臺北市,6300200,信義區,泰和里,1811577
63000,臺北市,6300200,信義區,總計,20513916
63000,臺北市,6300300,大安區,德安里,3958
63000,臺北市,6300300,大安區,仁慈里,1514
63000,臺北市,6300300,大安區,群英里,--
63000,臺北市,6300300,大安區,群賢里,--
63000,臺北市,6300300,大安區,龍雲里,--
63000,臺北市,6300300,大安區,住安里,--
63000,臺北市,6300300,大安區,車層里,7474
63000,臺北市,6300300,大安區,錦泰里,137593
63000,臺北市,6300300,大安區,誠安里,514205
63000,臺北市,6300300,大安區,建倫里,--
63000,臺北市,6300300,大安區,錦華里,--
63000,臺北市,6300300,大安區,臥龍里,--
63000,臺北市,6300300,大安區,龍生里,--
63000,臺北市,6300300,大安區,光武里,1790
63000,臺北市,6300300,大安區,全安里,265
63000,臺北市,6300300,大安區,通安里,--
63000,臺北市,6300300,大安區,臨江里,--
63000,臺北市,6300300,大安區,法治里,--
63000,臺北市,6300300,大安區,龍淵里,--
63000,臺北市,6300300,大安區,龍門里,--
63000,臺北市,6300300,大安區,義安里,--
63000,臺北市,6300300,大安區,龍圖里,--
63000,臺北市,6300300,大安區,新龍里,--
63000,臺北市,6300300,大安區,龍陣里,--
63000,臺北市,6300300,大安區,義村里,--
63000,臺北市,6300300,大安區,龍泉里,--
63000,臺北市,6300300,大安區,昌隆里,--
63000,臺北市,6300300,大安區,敦安里,--
63000,臺北市,6300300,大安區,敦煌里,--
63000,臺北市,6300300,大安區,建安里,98
63000,臺北市,6300300,大安區,福住里,541
63000,臺北市,6300300,大安區,通化里,2038
63000,臺北市,6300300,大安區,民輝里,81472
63000,臺北市,6300300,大安區,古莊里,39437
63000,臺北市,6300300,大安區,學府里,290859
63000,臺北市,6300300,大安區,錦安里,528115
63000,臺北市,6300300,大安區,黎元里,825331
63000,臺北市,6300300,大安區,古風里,366563
63000,臺北市,6300300,大安區,和安里,1716638
63000,臺北市,6300300,大安區,光信里,1252125
63000,臺北市,6300300,大安區,華聲里,1317133
63000,臺北市,6300300,大安區,永康里,956068
63000,臺北市,6300300,大安區,黎和里,1136294
63000,臺北市,6300300,大安區,芳和里,1322540
63000,臺北市,6300300,大安區,虎嘯里,1238830
63000,臺北市,6300300,大安區,黎孝里,1796043
63000,臺北市,6300300,大安區,民炤里,2471441
63000,臺北市,6300300,大安區,光明里,917109
63000,臺北市,6300300,大安區,龍安里,1602514
63000,臺北市,6300300,大安區,龍坡里,1385934
63000,臺北市,6300300,大安區,正聲里,1528713
63000,臺北市,6300300,大安區,大學里,2477033
63000,臺北市,6300300,大安區,總計,23928270
63000,臺北市,6300400,中山區,正守里,6595
63000,臺北市,6300400,中山區,恆安里,15161
63000,臺北市,6300400,中山區,中庄里,3432
63000,臺北市,6300400,中山區,晴光里,--
63000,臺北市,6300400,中山區,中原里,--
63000,臺北市,6300400,中山區,康樂里,--
63000,臺北市,6300400,中山區,劍潭里,--
63000,臺北市,6300400,中山區,大直里,--
63000,臺北市,6300400,中山區,成功里,--
63000,臺北市,6300400,中山區,永安里,--
63000,臺北市,6300400,中山區,金泰里,--
63000,臺北市,6300400,中山區,北安里,--
63000,臺北市,6300400,中山區,中吉里,2088
63000,臺北市,6300400,中山區,新庄里,7207
63000,臺北市,6300400,中山區,朱崙里,11739
63000,臺北市,6300400,中山區,興亞里,1879012
63000,臺北市,6300400,中山區,埤頭里,357127
63000,臺北市,6300400,中山區,朱馥里,604656
63000,臺北市,6300400,中山區,大佳里,139135
63000,臺北市,6300400,中山區,江山里,908153
63000,臺北市,6300400,中山區,江寧里,1117209
