63000,臺北市,6300100,松山區,慈祐里,32938
63000,臺北市,6300100,松山區,松基里,--
63000,臺北市,6300100,松山區,中正里,335
63000,臺北市,6300100,松山區,富泰里,5240
63000,臺北市,6300100,松山區,介壽里,1203
63000,臺北市,6300100,松山區,三民里,--
63000,臺北市,6300100,松山區,新東里,255147
63000,臺北市,6300100,松山區,東勢里,1321631
63000,臺北市,6300100,松山區,新益里,862582
63000,臺北市,6300100,松山區,復勢里,1990554
63000,臺北市,6300100,松山區,鵬程里,1387185
63000,臺北市,6300100,松山區,東光里,2081557
63000,臺北市,6300100,松山區,中華里,1103733
63000,臺北市,6300100,松山區,安平里,2440915
63000,臺北市,6300100,松山區,吉祥里,2637449
63000,臺北市,6300100,松山區,民福里,--
63000,臺北市,6300100,松山區,莊敬里,700036
63000,臺北市,6300100,松山區,中崙里,1098479
63000,臺北市,6300100,松山區,美仁里,950120
63000,臺北市,6300100,松山區,福成里,807414
63000,臺北市,6300100,松山區,新聚里,2510421
63000,臺北市,6300100,松山區,民有里,--
63000,臺北市,6300100,松山區,精忠里,--
63000,臺北市,6300100,松山區,富錦里,--
63000,臺北市,6300100,松山區,東榮里,--
63000,臺北市,6300100,松山區,東昌里,--
63000,臺北市,6300100,松山區,敦化里,--
63000,臺北市,6300100,松山區,復源里,--
63000,臺北市,6300100,松山區,吉仁里,5137
63000,臺北市,6300100,松山區,復建里,7329
63000,臺北市,6300100,松山區,復盛里,1799050
63000,臺北市,6300100,松山區,龍田里,1619568
63000,臺北市,6300100,松山區,自強里,2164497
63000,臺北市,6300100,松山區,總計,25782520
63000,臺北市,6300200,信義區,永吉里,286399
63000,臺北市,6300200,信義區,三張里,2734722
63000,臺北市,6300200,信義區,三犁里,1864355
63000,臺北市,6300200,信義區,六合里,1942036
63000,臺北市,6300200,信義區,景新里,2075989
63000,臺北市,6300200,信義區,西村里,972086
63000,臺北市,6300200,信義區,正和里,1271757
63000,臺北市,6300200,信義區,惠安里,1696590
63000,臺北市,6300200,信義區,泰和里,1934466
63000,臺北市,6300200,信義區,四育里,1489422
63000,臺北市,6300200,信義區,雙和里,581871
63000,臺北市,6300200,信義區,興隆里,281455
63000,臺北市,6300200,信義區,景聯里,288575
63000,臺北市,6300200,信義區,黎安里,2668
63000,臺北市,6300200,信義區,興雅里,--
63000,臺北市,6300200,信義區,長春里,--
63000,臺北市,6300200,信義區,五全里,501
63000,臺北市,6300200,信義區,黎平里,73
63000,臺北市,6300200,信義區,黎忠里,13520
63000,臺北市,6300200,信義區,新仁里,23000
63000,臺北市,6300200,信義區,四維里,--
63000,臺北市,6300200,信義區,永春里,--
63000,臺北市,6300200,信義區,廣居里,--
63000,臺北市,6300200,信義區,國業里,--
63000,臺北市,6300200,信義區,松隆里,--
63000,臺北市,6300200,信義區,松光里,--
63000,臺北市,6300200,信義區,中坡里,--
63000,臺北市,6300200,信義區,中行里,5640
63000,臺北市,6300200,信義區,大道里,--
63000,臺北市,6300200,信義區,大仁里,--
63000,臺北市,6300200,信義區,嘉興里,--
63000,臺北市,6300200,信義區,黎順里,84
63000,臺北市,6300200,信義區,六藝里,623
63000,臺北市,6300200,信義區,富台里,753
63000,臺北市,6300200,信義區,敦厚里,883
63000,臺北市,6300200,信義區,景勤里,6629
63000,臺北市,6300200,信義區,松友里,5446
63000,臺北市,6300200,信義區,安康里,8039
63000,臺北市,6300200,信義區,雅祥里,1253668
63000,臺北市,6300200,信義區,五常里,1025901
63000,臺北市,6300200,信義區,中興里,868027
63000,臺北市,6300200,信義區,總計,20635178
63000,臺北市,6300300,大安區,正聲里,1831193
63000,臺北市,6300300,大安區,黎孝里,1951096
63000,臺北市,6300300,大安區,光明里,963380
63000,臺北市,6300300,大安區,華聲里,1688901
63000,臺北市,6300300,大安區,大學里,2169795
63000,臺北市,6300300,大安區,錦泰里,59179
63000,臺北市,6300300,大安區,芳和里,1450424
63000,臺北市,6300300,大安區,黎和里,1241351
63000,臺北市,6300300,大安區,光信里,1564240
63000,臺北市,6300300,大安區,龍安里,1723237
63000,臺北市,6300300,大安區,和安里,1849234
63000,臺北市,6300300,大安區,黎元里,887865
63000,臺北市,6300300,大安區,虎嘯里,1405781
63000,臺北市,6300300,大安區,錦安里,572368
63000,臺北市,6300300,大安區,民輝里,72701
63000,臺北市,6300300,大安區,誠安里,672041
63000,臺北市,6300300,大安區,古風里,400583
63000,臺北市,6300300,大安區,龍坡里,874025
63000,臺北市,6300300,大安區,福住里,817
63000,臺北市,6300300,大安區,永康里,1056780
63000,臺北市,6300300,大安區,古莊里,30193
63000,臺北市,6300300,大安區,通化里,2197
63000,臺北市,6300300,大安區,龍泉里,--
63000,臺北市,6300300,大安區,昌隆里,1276
63000,臺北市,6300300,大安區,通安里,7555
63000,臺北市,6300300,大安區,臨江里,--
63000,臺北市,6300300,大安區,法治里,5956
63000,臺北市,6300300,大安區,龍圖里,12280
63000,臺北市,6300300,大安區,新龍里,--
63000,臺北市,6300300,大安區,龍陣里,--
63000,臺北市,6300300,大安區,龍雲里,1238959
63000,臺北市,6300300,大安區,龍生里,2602
63000,臺北市,6300300,大安區,住安里,1179589
63000,臺北市,6300300,大安區,義安里,--
63000,臺北市,6300300,大安區,龍淵里,--
63000,臺北市,6300300,大安區,龍門里,--
63000,臺北市,6300300,大安區,群賢里,1533249
63000,臺北市,6300300,大安區,群英里,1496497
63000,臺北市,6300300,大安區,敦煌里,8560
63000,臺北市,6300300,大安區,建倫里,3425
63000,臺北市,6300300,大安區,敦安里,--
63000,臺北市,6300300,大安區,義村里,40
63000,臺北市,6300300,大安區,臥龍里,1603
63000,臺北市,6300300,大安區,全安里,2825
63000,臺北市,6300300,大安區,錦華里,5900
63000,臺北市,6300300,大安區,光武里,15126
63000,臺北市,6300300,大安區,建安里,15560
63000,臺北市,6300300,大安區,民炤里,2763812
63000,臺北市,6300300,大安區,學府里,301858
63000,臺北市,6300300,大安區,車層里,46709
63000,臺北市,6300300,大安區,仁慈里,1688200
63000,臺北市,6300300,大安區,德安里,1967519
63000,臺北市,6300300,大安區,仁愛里,2965585
63000,臺北市,6300300,大安區,總計,37732066
63000,臺北市,6300400,中山區,下埤里,572
63000,臺北市,6300400,中山區,行仁里,25528
63000,臺北市,6300400,中山區,復華里,287
63000,臺北市,6300400,中山區,力行里,10960
63000,臺北市,6300400,中山區,中央里,--
63000,臺北市,6300400,中山區,龍洲里,--
63000,臺北市,6300400,中山區,江寧里,--
63000,臺北市,6300400,中山區,行孝里,91
63000,臺北市,6300400,中山區,江山里,1547
63000,臺北市,6300400,中山區,朱馥里,--
63000,臺北市,6300400,中山區,興亞里,2432544
63000,臺北市,6300400,中山區,埤頭里,462479
63000,臺北市,6300400,中山區,朱園里,2292933
63000,臺北市,6300400,中山區,聚葉里,1531291
63000,臺北市,6300400,中山區,行政里,1694321
63000,臺北市,6300400,中山區,朱崙里,199
63000,臺北市,6300400,中山區,新庄里,5260
63000,臺北市,6300400,中山區,正守里,6422
63000,臺北市,6300400,中山區,中原里,--
63000,臺北市,6300400,中山區,中吉里,1990
63000,臺北市,6300400,中山區,劍潭里,5461
63000,臺北市,6300400,中山區,大直里,13028
63000,臺北市,6300400,中山區,成功里,3831
63000,臺北市,6300400,中山區,永安里,--
63000,臺北市,6300400,中山區,金泰里,--
63000,臺北市,6300400,中山區,北安里,--
63000,臺北市,6300400,中山區,恆安里,8210
63000,臺北市,6300400,中山區,康樂里,7400
63000,臺北市,6300400,中山區,晴光里,9231
63000,臺北市,6300400,中山區,中庄里,15422
63000,臺北市,6300400,中山區,正義里,14721
63000,臺北市,6300400,中山區,大佳里,134405
63000,臺北市,6300400,中山區,新福里,791467
63000,臺北市,6300400,中山區,集英里,2481826
63000,臺北市,6300400,中山區,新喜里,1427502
63000,臺北市,6300400,中山區,圓山里,1443336
63000,臺北市,6300400,中山區,松江里,1077921
63000,臺北市,6300400,中山區,聚盛里,1847015
63000,臺北市,6300400,中山區,中山里,774463
63000,臺北市,6300400,中山區,正得里,1979753
63000,臺北市,6300400,中山區,民安里,866091
63000,臺北市,6300400,中山區,新生里,1935087
63000,臺北市,6300400,中山區,總計,23302594
63000,臺北市,6300500,中正區,黎明里,469175
63000,臺北市,6300500,中正區,文北里,1696784
63000,臺北市,6300500,中正區,林興里,1159064
63000,臺北市,6300500,中正區,幸市里,2009202
63000,臺北市,6300500,中正區,永昌里,1093594
63000,臺北市,6300500,中正區,永功里,1333935
63000,臺北市,6300500,中正區,富水里,615776
63000,臺北市,6300500,中正區,龍福里,1224404
63000,臺北市,6300500,中正區,光復里,2131192
63000,臺北市,6300500,中正區,東門里,986323
63000,臺北市,6300500,中正區,龍光里,640018
63000,臺北市,6300500,中正區,文盛里,897616
63000,臺北市,6300500,中正區,南福里,2402494
63000,臺北市,6300500,中正區,板溪里,992197
63000,臺北市,6300500,中正區,龍興里,563848
63000,臺北市,6300500,中正區,水源里,1160743
63000,臺北市,6300500,中正區,南門里,135
63000,臺北市,6300500,中正區,文祥里,14059
63000,臺北市,6300500,中正區,愛國里,--
63000,臺北市,6300500,中正區,螢雪里,--
63000,臺北市,6300500,中正區,廈安里,889
63000,臺北市,6300500,中正區,忠勤里,8077
63000,臺北市,6300500,中正區,三愛里,7547
63000,臺北市,6300500,中正區,河堤里,8861
63000,臺北市,6300500,中正區,新營里,28029
63000,臺北市,6300500,中正區,頂東里,4323
63000,臺北市,6300500,中正區,幸福里,2072868
63000,臺北市,6300500,中正區,建國里,307135
63000,臺北市,6300500,中正區,梅花里,298507
63000,臺北市,6300500,中正區,螢圃里,279319
63000,臺北市,6300500,中正區,網溪里,639346
63000,臺北市,6300500,中正區,總計,23045460
63000,臺北市,6300600,大同區,朝陽里,--
63000,臺北市,6300600,大同區,保安里,--
63000,臺北市,6300600,大同區,永樂里,17648
63000,臺北市,6300600,大同區,民權里,11032
63000,臺北市,6300600,大同區,至聖里,951666
63000,臺北市,6300600,大同區,景星里,581493
63000,臺北市,6300600,大同區,老師里,8987
63000,臺北市,6300600,大同區,雙連里,369349
63000,臺北市,6300600,大同區,重慶里,9133
63000,臺北市,6300600,大同區,光能里,5441
63000,臺北市,6300600,大同區,鄰江里,91906
63000,臺北市,6300600,大同區,斯文里,1312594
63000,臺北市,6300600,大同區,隆和里,829099
63000,臺北市,6300600,大同區,國慶里,395998
63000,臺北市,6300600,大同區,南芳里,1007413
63000,臺北市,6300600,大同區,星明里,462399
63000,臺北市,6300600,大同區,國順里,567500
63000,臺北市,6300600,大同區,玉泉里,373780
63000,臺北市,6300600,大同區,揚雅里,847947
63000,臺北市,6300600,大同區,延平里,1292004
63000,臺北市,6300600,大同區,蓬萊里,1270450
63000,臺北市,6300600,大同區,大有里,1331418
63000,臺北市,6300600,大同區,建功里,901207
63000,臺北市,6300600,大同區,建泰里,1435022
63000,臺北市,6300600,大同區,建明里,1639751
63000,臺北市,6300600,大同區,總計,15713237
63000,臺北市,6300700,萬華區,銘德里,1026495
63000,臺北市,6300700,萬華區,日祥里,1133692
63000,臺北市,6300700,萬華區,和平里,1528384
63000,臺北市,6300700,萬華區,和德里,1582091
63000,臺北市,6300700,萬華區,全德里,916135
63000,臺北市,6300700,萬華區,富民里,1221714
63000,臺北市,6300700,萬華區,華中里,1470667
63000,臺北市,6300700,萬華區,菜園里,801832
63000,臺北市,6300700,萬華區,孝德里,547111
63000,臺北市,6300700,萬華區,日善里,839742
