63000,臺北市,6300100,松山區,民有里,3992100
63000,臺北市,6300100,松山區,民福里,2211465
63000,臺北市,6300100,松山區,精忠里,1451250
63000,臺北市,6300100,松山區,三民里,1265971
63000,臺北市,6300100,松山區,富錦里,1713831
63000,臺北市,6300100,松山區,敦化里,1790735
63000,臺北市,6300100,松山區,中華里,1094371
63000,臺北市,6300100,松山區,復建里,1116829
63000,臺北市,6300100,松山區,龍田里,758031
63000,臺北市,6300100,松山區,東昌里,825992
63000,臺北市,6300100,松山區,新益里,440146
63000,臺北市,6300100,松山區,莊敬里,722787
63000,臺北市,6300100,松山區,復源里,740543
63000,臺北市,6300100,松山區,中正里,1740717
63000,臺北市,6300100,松山區,吉仁里,1011765
63000,臺北市,6300100,松山區,新東里,309485
63000,臺北市,6300100,松山區,吉祥里,482
63000,臺北市,6300100,松山區,復盛里,442
63000,臺北市,6300100,松山區,美仁里,--
63000,臺北市,6300100,松山區,新聚里,73
63000,臺北市,6300100,松山區,福成里,--
63000,臺北市,6300100,松山區,富泰里,112
63000,臺北市,6300100,松山區,介壽里,--
63000,臺北市,6300100,松山區,東光里,--
63000,臺北市,6300100,松山區,東勢里,--
63000,臺北市,6300100,松山區,安平里,16
63000,臺北市,6300100,松山區,鵬程里,--
63000,臺北市,6300100,松山區,自強里,--
63000,臺北市,6300100,松山區,復勢里,1089
63000,臺北市,6300100,松山區,松基里,187
63000,臺北市,6300100,松山區,中崙里,15776
63000,臺北市,6300100,松山區,慈祐里,37226
63000,臺北市,6300100,松山區,總計,23920926
63000,臺北市,6300200,信義區,永春里,1558400
63000,臺北市,6300200,信義區,五全里,1565360
63000,臺北市,6300200,信義區,中行里,1898022
63000,臺北市,6300200,信義區,黎平里,1904861
63000,臺北市,6300200,信義區,大道里,1842724
63000,臺北市,6300200,信義區,國業里,1828572
63000,臺北市,6300200,信義區,安康里,3387684
63000,臺北市,6300200,信義區,敦厚里,1749730
63000,臺北市,6300200,信義區,松友里,1512026
63000,臺北市,6300200,信義區,長春里,1499300
63000,臺北市,6300200,信義區,松光里,1525741
63000,臺北市,6300200,信義區,黎忠里,1205168
63000,臺北市,6300200,信義區,四維里,1472960
63000,臺北市,6300200,信義區,六藝里,1032378
63000,臺北市,6300200,信義區,景聯里,1108241
63000,臺北市,6300200,信義區,興雅里,2299468
63000,臺北市,6300200,信義區,富台里,1441987
63000,臺北市,6300200,信義區,景勤里,1037644
63000,臺北市,6300200,信義區,黎順里,1301563
63000,臺北市,6300200,信義區,大仁里,1079094
63000,臺北市,6300200,信義區,雙和里,1331876
63000,臺北市,6300200,信義區,中坡里,1143746
63000,臺北市,6300200,信義區,黎安里,382819
63000,臺北市,6300200,信義區,嘉興里,946167
63000,臺北市,6300200,信義區,新仁里,28449
63000,臺北市,6300200,信義區,松隆里,546602
63000,臺北市,6300200,信義區,五常里,12798
63000,臺北市,6300200,信義區,永吉里,13367
63000,臺北市,6300200,信義區,三犁里,15312
63000,臺北市,6300200,信義區,惠安里,1650
63000,臺北市,6300200,信義區,正和里,--
63000,臺北市,6300200,信義區,興隆里,--
63000,臺北市,6300200,信義區,西村里,7
63000,臺北市,6300200,信義區,雅祥里,--
63000,臺北市,6300200,信義區,六合里,64
63000,臺北市,6300200,信義區,三張里,956
63000,臺北市,6300200,信義區,泰和里,1323
63000,臺北市,6300200,信義區,景新里,354
63000,臺北市,6300200,信義區,四育里,8365
63000,臺北市,6300200,信義區,中興里,650360
63000,臺北市,6300200,信義區,總計,39395778
63000,臺北市,6300300,大安區,光武里,2950032
63000,臺北市,6300300,大安區,建倫里,2597126
63000,臺北市,6300300,大安區,古莊里,2532493
63000,臺北市,6300300,大安區,法治里,1408768
63000,臺北市,6300300,大安區,通安里,1499786
63000,臺北市,6300300,大安區,全安里,1677290
63000,臺北市,6300300,大安區,龍生里,1751755
63000,臺北市,6300300,大安區,龍圖里,2170814
63000,臺北市,6300300,大安區,龍淵里,2148274
63000,臺北市,6300300,大安區,新龍里,1608699
63000,臺北市,6300300,大安區,福住里,1726140
63000,臺北市,6300300,大安區,學府里,461098
63000,臺北市,6300300,大安區,錦安里,1079874
63000,臺北市,6300300,大安區,龍門里,1310310
63000,臺北市,6300300,大安區,古風里,940249
63000,臺北市,6300300,大安區,義安里,1964254
63000,臺北市,6300300,大安區,錦泰里,834739
63000,臺北市,6300300,大安區,芳和里,3551
63000,臺北市,6300300,大安區,群賢里,537057
63000,臺北市,6300300,大安區,仁愛里,11030
63000,臺北市,6300300,大安區,住安里,521459
63000,臺北市,6300300,大安區,龍泉里,1540320
63000,臺北市,6300300,大安區,臥龍里,728409
63000,臺北市,6300300,大安區,仁慈里,2503
63000,臺北市,6300300,大安區,通化里,1658927
63000,臺北市,6300300,大安區,錦華里,1409166
63000,臺北市,6300300,大安區,龍陣里,1226824
63000,臺北市,6300300,大安區,黎元里,358569
63000,臺北市,6300300,大安區,臨江里,1348069
63000,臺北市,6300300,大安區,大學里,8913
63000,臺北市,6300300,大安區,黎和里,4453
63000,臺北市,6300300,大安區,光信里,686
63000,臺北市,6300300,大安區,黎孝里,423
63000,臺北市,6300300,大安區,敦安里,--
63000,臺北市,6300300,大安區,正聲里,--
63000,臺北市,6300300,大安區,敦煌里,--
63000,臺北市,6300300,大安區,華聲里,177
63000,臺北市,6300300,大安區,群英里,--
63000,臺北市,6300300,大安區,和安里,--
63000,臺北市,6300300,大安區,義村里,--
63000,臺北市,6300300,大安區,德安里,--
63000,臺北市,6300300,大安區,龍安里,--
63000,臺北市,6300300,大安區,龍坡里,80
63000,臺北市,6300300,大安區,光明里,1192
63000,臺北市,6300300,大安區,龍雲里,401237
63000,臺北市,6300300,大安區,虎嘯里,5854
63000,臺北市,6300300,大安區,昌隆里,22094
63000,臺北市,6300300,大安區,建安里,2234830
63000,臺北市,6300300,大安區,誠安里,90252
63000,臺北市,6300300,大安區,民炤里,34603
63000,臺北市,6300300,大安區,永康里,89215
63000,臺北市,6300300,大安區,民輝里,373846
63000,臺北市,6300300,大安區,總計,43652142
63000,臺北市,6300400,中山區,中吉里,2475016
63000,臺北市,6300400,中山區,中山里,2621776
63000,臺北市,6300400,中山區,中原里,2111915
63000,臺北市,6300400,中山區,新庄里,1699702
63000,臺北市,6300400,中山區,江寧里,1391870
63000,臺北市,6300400,中山區,朱馥里,1450479
63000,臺北市,6300400,中山區,恆安里,2447268
63000,臺北市,6300400,中山區,晴光里,2664647
63000,臺北市,6300400,中山區,江山里,1826238
63000,臺北市,6300400,中山區,新福里,957579
63000,臺北市,6300400,中山區,力行里,1026100
63000,臺北市,6300400,中山區,聚盛里,276670
63000,臺北市,6300400,中山區,正義里,2602044
63000,臺北市,6300400,中山區,埤頭里,553439
63000,臺北市,6300400,中山區,永安里,1014877
63000,臺北市,6300400,中山區,中央里,238928
63000,臺北市,6300400,中山區,康樂里,1458362
63000,臺北市,6300400,中山區,大佳里,205324
63000,臺北市,6300400,中山區,集英里,47676
63000,臺北市,6300400,中山區,正得里,18270
63000,臺北市,6300400,中山區,下埤里,1683
63000,臺北市,6300400,中山區,圓山里,8418
63000,臺北市,6300400,中山區,新喜里,--
63000,臺北市,6300400,中山區,聚葉里,150
63000,臺北市,6300400,中山區,龍洲里,19
63000,臺北市,6300400,中山區,朱園里,1
63000,臺北市,6300400,中山區,行仁里,--
63000,臺北市,6300400,中山區,行孝里,--
63000,臺北市,6300400,中山區,新生里,82
63000,臺北市,6300400,中山區,復華里,58
63000,臺北市,6300400,中山區,北安里,--
63000,臺北市,6300400,中山區,興亞里,236
63000,臺北市,6300400,中山區,行政里,17927
63000,臺北市,6300400,中山區,正守里,1019003
63000,臺北市,6300400,中山區,松江里,1360186
63000,臺北市,6300400,中山區,民安里,1490276
63000,臺北市,6300400,中山區,朱崙里,1276791
63000,臺北市,6300400,中山區,成功里,2557130
63000,臺北市,6300400,中山區,劍潭里,957688
63000,臺北市,6300400,中山區,金泰里,3275063
63000,臺北市,6300400,中山區,大直里,2517406
63000,臺北市,6300400,中山區,總計,43667127
63000,臺北市,6300500,中正區,網溪里,231334
63000,臺北市,6300500,中正區,文祥里,1833898
63000,臺北市,6300500,中正區,新營里,2343572
63000,臺北市,6300500,中正區,忠勤里,1509038
63000,臺北市,6300500,中正區,頂東里,1864799
63000,臺北市,6300500,中正區,愛國里,870320
63000,臺北市,6300500,中正區,三愛里,2671356
63000,臺北市,6300500,中正區,廈安里,792143
63000,臺北市,6300500,中正區,河堤里,1362425
63000,臺北市,6300500,中正區,螢雪里,1197883
63000,臺北市,6300500,中正區,建國里,242155
63000,臺北市,6300500,中正區,光復里,162820
63000,臺北市,6300500,中正區,幸市里,3814
63000,臺北市,6300500,中正區,文北里,563369
63000,臺北市,6300500,中正區,東門里,14
63000,臺北市,6300500,中正區,永昌里,2094
63000,臺北市,6300500,中正區,龍興里,--
63000,臺北市,6300500,中正區,水源里,--
63000,臺北市,6300500,中正區,富水里,--
63000,臺北市,6300500,中正區,文盛里,--
63000,臺北市,6300500,中正區,幸福里,643
63000,臺北市,6300500,中正區,龍光里,84
63000,臺北市,6300500,中正區,龍福里,--
63000,臺北市,6300500,中正區,林興里,689
63000,臺北市,6300500,中正區,永功里,2886
63000,臺北市,6300500,中正區,南福里,20014
63000,臺北市,6300500,中正區,板溪里,169080
63000,臺北市,6300500,中正區,南門里,757145
63000,臺北市,6300500,中正區,梅花里,1915657
63000,臺北市,6300500,中正區,黎明里,2286167
63000,臺北市,6300500,中正區,總計,21434565
63000,臺北市,6300600,大同區,雙連里,2226148
63000,臺北市,6300600,大同區,老師里,1346196
63000,臺北市,6300600,大同區,光能里,1385974
63000,臺北市,6300600,大同區,保安里,1167314
63000,臺北市,6300600,大同區,永樂里,1983411
63000,臺北市,6300600,大同區,鄰江里,1492894
63000,臺北市,6300600,大同區,建功里,657496
63000,臺北市,6300600,大同區,星明里,1487380
63000,臺北市,6300600,大同區,國慶里,1120021
63000,臺北市,6300600,大同區,至聖里,1347238
63000,臺北市,6300600,大同區,玉泉里,689699
63000,臺北市,6300600,大同區,民權里,1846396
63000,臺北市,6300600,大同區,重慶里,1748489
63000,臺北市,6300600,大同區,南芳里,1
63000,臺北市,6300600,大同區,建明里,13473
