63000,臺北市,6300100,松山區,民有里,5552254
63000,臺北市,6300100,松山區,富錦里,2393455
63000,臺北市,6300100,松山區,民福里,3117468
63000,臺北市,6300100,松山區,新益里,613566
63000,臺北市,6300100,松山區,東勢里,--
63000,臺北市,6300100,松山區,富泰里,--
63000,臺北市,6300100,松山區,莊敬里,1021822
63000,臺北市,6300100,松山區,中崙里,13256
63000,臺北市,6300100,松山區,福成里,1430
63000,臺北市,6300100,松山區,美仁里,--
63000,臺北市,6300100,松山區,鵬程里,247
63000,臺北市,6300100,松山區,自強里,--
63000,臺北市,6300100,松山區,介壽里,1593
63000,臺北市,6300100,松山區,東光里,--
63000,臺北市,6300100,松山區,復勢里,2163
63000,臺北市,6300100,松山區,新聚里,5567
63000,臺北市,6300100,松山區,松基里,8891
63000,臺北市,6300100,松山區,慈祐里,110104
63000,臺北市,6300100,松山區,中華里,1538673
63000,臺北市,6300100,松山區,復盛里,15762
63000,臺北市,6300100,松山區,吉祥里,36208
63000,臺北市,6300100,松山區,安平里,16422
63000,臺北市,6300100,松山區,龍田里,1133466
63000,臺北市,6300100,松山區,新東里,446201
63000,臺北市,6300100,松山區,三民里,1762207
63000,臺北市,6300100,松山區,東昌里,1178908
63000,臺北市,6300100,松山區,精忠里,2049935
63000,臺北市,6300100,松山區,東榮里,3809405
63000,臺北市,6300100,松山區,復源里,1357777
63000,臺北市,6300100,松山區,吉仁里,1766975
63000,臺北市,6300100,松山區,中正里,2847935
63000,臺北市,6300100,松山區,復建里,1941598
63000,臺北市,6300100,松山區,敦化里,3225885
63000,臺北市,6300100,松山區,總計,35969173
63000,臺北市,6300200,信義區,新仁里,1931288
63000,臺北市,6300200,信義區,黎安里,368597
63000,臺北市,6300200,信義區,興雅里,3009471
63000,臺北市,6300200,信義區,永吉里,30976
63000,臺北市,6300200,信義區,六合里,--
63000,臺北市,6300200,信義區,雅祥里,70
63000,臺北市,6300200,信義區,惠安里,1825
63000,臺北市,6300200,信義區,景新里,11134
63000,臺北市,6300200,信義區,泰和里,1155
63000,臺北市,6300200,信義區,三張里,1000
63000,臺北市,6300200,信義區,西村里,--
63000,臺北市,6300200,信義區,正和里,--
63000,臺北市,6300200,信義區,四育里,8542
63000,臺北市,6300200,信義區,三犁里,27080
63000,臺北市,6300200,信義區,五常里,29708
63000,臺北市,6300200,信義區,六藝里,1516592
63000,臺北市,6300200,信義區,敦厚里,2542140
63000,臺北市,6300200,信義區,興隆里,1132298
63000,臺北市,6300200,信義區,五全里,2322268
63000,臺北市,6300200,信義區,富台里,2157817
63000,臺北市,6300200,信義區,嘉興里,1513236
63000,臺北市,6300200,信義區,中興里,1145602
63000,臺北市,6300200,信義區,四維里,2201515
63000,臺北市,6300200,信義區,長春里,2197220
63000,臺北市,6300200,信義區,景勤里,1710210
63000,臺北市,6300200,信義區,永春里,2347171
63000,臺北市,6300200,信義區,松隆里,794197
63000,臺北市,6300200,信義區,黎忠里,1983244
63000,臺北市,6300200,信義區,松友里,2403990
63000,臺北市,6300200,信義區,雙和里,2139642
63000,臺北市,6300200,信義區,景聯里,1905490
63000,臺北市,6300200,信義區,大道里,2844926
63000,臺北市,6300200,信義區,黎順里,2180364
63000,臺北市,6300200,信義區,松光里,2399237
63000,臺北市,6300200,信義區,廣居里,3526759
63000,臺北市,6300200,信義區,大仁里,1614830
63000,臺北市,6300200,信義區,國業里,3153104
63000,臺北市,6300200,信義區,黎平里,3479783
63000,臺北市,6300200,信義區,安康里,7892906
63000,臺北市,6300200,信義區,中坡里,1774657
63000,臺北市,6300200,信義區,中行里,2877037
63000,臺北市,6300200,信義區,總計,67177081
63000,臺北市,6300300,大安區,仁愛里,15717
63000,臺北市,6300300,大安區,大學里,7966
63000,臺北市,6300300,大安區,正聲里,10160
63000,臺北市,6300300,大安區,民炤里,34660
63000,臺北市,6300300,大安區,芳和里,4371
63000,臺北市,6300300,大安區,黎孝里,2974
63000,臺北市,6300300,大安區,虎嘯里,34119
63000,臺北市,6300300,大安區,和安里,--
63000,臺北市,6300300,大安區,黎和里,5719
63000,臺北市,6300300,大安區,群英里,2362
63000,臺北市,6300300,大安區,龍安里,--
63000,臺北市,6300300,大安區,華聲里,4747
63000,臺北市,6300300,大安區,龍坡里,290
63000,臺北市,6300300,大安區,仁慈里,3889
63000,臺北市,6300300,大安區,龍雲里,423536
63000,臺北市,6300300,大安區,德安里,37754
63000,臺北市,6300300,大安區,永康里,160511
63000,臺北市,6300300,大安區,光明里,25126
63000,臺北市,6300300,大安區,群賢里,893690
63000,臺北市,6300300,大安區,學府里,650369
63000,臺北市,6300300,大安區,黎元里,620670
63000,臺北市,6300300,大安區,臥龍里,1142776
63000,臺北市,6300300,大安區,錦泰里,1285218
63000,臺北市,6300300,大安區,昌隆里,1704499
63000,臺北市,6300300,大安區,古風里,1377906
63000,臺北市,6300300,大安區,誠安里,1530876
63000,臺北市,6300300,大安區,光信里,1925458
63000,臺北市,6300300,大安區,住安里,979693
63000,臺北市,6300300,大安區,龍陣里,1915200
63000,臺北市,6300300,大安區,龍門里,2027131
63000,臺北市,6300300,大安區,義村里,2779997
63000,臺北市,6300300,大安區,建安里,3651673
63000,臺北市,6300300,大安區,車層里,4095522
63000,臺北市,6300300,大安區,敦煌里,3258564
63000,臺北市,6300300,大安區,法治里,2345942
63000,臺北市,6300300,大安區,臨江里,2183722
63000,臺北市,6300300,大安區,錦華里,2155747
63000,臺北市,6300300,大安區,新龍里,2515867
63000,臺北市,6300300,大安區,錦安里,1724317
63000,臺北市,6300300,大安區,福住里,2764377
63000,臺北市,6300300,大安區,敦安里,3722581
63000,臺北市,6300300,大安區,全安里,2828341
63000,臺北市,6300300,大安區,龍淵里,3327719
63000,臺北市,6300300,大安區,龍泉里,2313914
63000,臺北市,6300300,大安區,龍生里,2809442
63000,臺北市,6300300,大安區,光武里,4966512
63000,臺北市,6300300,大安區,通安里,2915735
63000,臺北市,6300300,大安區,義安里,3521099
63000,臺北市,6300300,大安區,古莊里,3750908
63000,臺北市,6300300,大安區,通化里,3359546
63000,臺北市,6300300,大安區,民輝里,4825621
63000,臺北市,6300300,大安區,龍圖里,3492769
63000,臺北市,6300300,大安區,建倫里,4462754
63000,臺北市,6300300,大安區,總計,90600056
63000,臺北市,6300400,中山區,集英里,17584
63000,臺北市,6300400,中山區,復華里,26040
63000,臺北市,6300400,中山區,朱園里,19760
63000,臺北市,6300400,中山區,興亞里,6962
63000,臺北市,6300400,中山區,新喜里,--
63000,臺北市,6300400,中山區,江寧里,1950680
63000,臺北市,6300400,中山區,龍洲里,16280
63000,臺北市,6300400,中山區,行孝里,--
63000,臺北市,6300400,中山區,聚葉里,7720
63000,臺北市,6300400,中山區,聚盛里,403143
63000,臺北市,6300400,中山區,新生里,5454
63000,臺北市,6300400,中山區,埤頭里,984661
63000,臺北市,6300400,中山區,中央里,295999
63000,臺北市,6300400,中山區,行仁里,26083
63000,臺北市,6300400,中山區,下埤里,38184
63000,臺北市,6300400,中山區,圓山里,23215
63000,臺北市,6300400,中山區,大佳里,248050
63000,臺北市,6300400,中山區,正得里,33230
63000,臺北市,6300400,中山區,行政里,117978
63000,臺北市,6300400,中山區,朱馥里,2036576
63000,臺北市,6300400,中山區,中原里,2927044
63000,臺北市,6300400,中山區,松江里,2045524
63000,臺北市,6300400,中山區,新福里,1491989
63000,臺北市,6300400,中山區,新庄里,2511035
63000,臺北市,6300400,中山區,晴光里,3891880
63000,臺北市,6300400,中山區,中吉里,3403677
63000,臺北市,6300400,中山區,江山里,2604763
63000,臺北市,6300400,中山區,力行里,1703323
63000,臺北市,6300400,中山區,康樂里,2091786
63000,臺北市,6300400,中山區,民安里,1973997
63000,臺北市,6300400,中山區,恆安里,3528815
63000,臺北市,6300400,中山區,朱崙里,1917051
63000,臺北市,6300400,中山區,劍潭里,1499925
63000,臺北市,6300400,中山區,正守里,1839725
63000,臺北市,6300400,中山區,中庄里,3317837
63000,臺北市,6300400,中山區,中山里,3792736
63000,臺北市,6300400,中山區,正義里,4274716
63000,臺北市,6300400,中山區,金泰里,5626417
63000,臺北市,6300400,中山區,北安里,1009579
63000,臺北市,6300400,中山區,成功里,5849912
63000,臺北市,6300400,中山區,永安里,5183856
63000,臺北市,6300400,中山區,大直里,4636387
63000,臺北市,6300400,中山區,總計,73379573
63000,臺北市,6300500,中正區,建國里,300688
63000,臺北市,6300500,中正區,幸福里,3467
63000,臺北市,6300500,中正區,幸市里,59613
63000,臺北市,6300500,中正區,水源里,2949
63000,臺北市,6300500,中正區,富水里,1591
63000,臺北市,6300500,中正區,龍興里,50746
63000,臺北市,6300500,中正區,龍光里,--
63000,臺北市,6300500,中正區,東門里,576
63000,臺北市,6300500,中正區,龍福里,--
63000,臺北市,6300500,中正區,永功里,3420
63000,臺北市,6300500,中正區,永昌里,2949
63000,臺北市,6300500,中正區,文盛里,7746
63000,臺北市,6300500,中正區,林興里,14332
63000,臺北市,6300500,中正區,光復里,234549
63000,臺北市,6300500,中正區,板溪里,242898
63000,臺北市,6300500,中正區,梅花里,2553461
63000,臺北市,6300500,中正區,文北里,843104
63000,臺北市,6300500,中正區,南福里,109520
63000,臺北市,6300500,中正區,南門里,1179555
63000,臺北市,6300500,中正區,網溪里,1248630
63000,臺北市,6300500,中正區,廈安里,1225469
63000,臺北市,6300500,中正區,愛國里,1296091
63000,臺北市,6300500,中正區,螢圃里,1984834
63000,臺北市,6300500,中正區,忠勤里,2382839
63000,臺北市,6300500,中正區,螢雪里,1929860
63000,臺北市,6300500,中正區,黎明里,2894884
63000,臺北市,6300500,中正區,河堤里,2192686
63000,臺北市,6300500,中正區,三愛里,4451127
63000,臺北市,6300500,中正區,文祥里,3024122
63000,臺北市,6300500,中正區,頂東里,2949877
63000,臺北市,6300500,中正區,新營里,3621497
63000,臺北市,6300500,中正區,總計,34813080
63000,臺北市,6300600,大同區,建泰里,5301
63000,臺北市,6300600,大同區,國順里,29973
63000,臺北市,6300600,大同區,延平里,3439
63000,臺北市,6300600,大同區,南芳里,--
63000,臺北市,6300600,大同區,蓬萊里,5600
63000,臺北市,6300600,大同區,揚雅里,--
63000,臺北市,6300600,大同區,斯文里,--
63000,臺北市,6300600,大同區,大有里,35335
63000,臺北市,6300600,大同區,隆和里,14761
63000,臺北市,6300600,大同區,建明里,60365
63000,臺北市,6300600,大同區,建功里,983416
63000,臺北市,6300600,大同區,老師里,2118133
63000,臺北市,6300600,大同區,國慶里,1489967
63000,臺北市,6300600,大同區,光能里,1995013
63000,臺北市,6300600,大同區,朝陽里,2406668
63000,臺北市,6300600,大同區,玉泉里,1041201
63000,臺北市,6300600,大同區,景星里,108726
63000,臺北市,6300600,大同區,雙連里,3199590
63000,臺北市,6300600,大同區,鄰江里,2401938
63000,臺北市,6300600,大同區,至聖里,2071547
63000,臺北市,6300600,大同區,重慶里,2711426
63000,臺北市,6300600,大同區,星明里,2373339
63000,臺北市,6300600,大同區,保安里,1777689
63000,臺北市,6300600,大同區,民權里,2787312
63000,臺北市,6300600,大同區,永樂里,3095328
63000,臺北市,6300600,大同區,總計,30716067
63000,臺北市,6300700,萬華區,和平里,3901
63000,臺北市,6300700,萬華區,和德里,3816
63000,臺北市,6300700,萬華區,華中里,--
63000,臺北市,6300700,萬華區,全德里,3932
63000,臺北市,6300700,萬華區,保德里,--
63000,臺北市,6300700,萬華區,銘德里,--
63000,臺北市,6300700,萬華區,榮德里,--
63000,臺北市,6300700,萬華區,壽德里,--
63000,臺北市,6300700,萬華區,日善里,2751
63000,臺北市,6300700,萬華區,青山里,1050907
63000,臺北市,6300700,萬華區,興德里,12015
63000,臺北市,6300700,萬華區,日祥里,138762
63000,臺北市,6300700,萬華區,福星里,40752
63000,臺北市,6300700,萬華區,富民里,309056
63000,臺北市,6300700,萬華區,孝德里,404113
63000,臺北市,6300700,萬華區,萬壽里,2047016
63000,臺北市,6300700,萬華區,西門里,1553033
63000,臺北市,6300700,萬華區,福音里,700267
63000,臺北市,6300700,萬華區,騰雲里,1181348
63000,臺北市,6300700,萬華區,凌霄里,1316115
63000,臺北市,6300700,萬華區,柳鄉里,1343426
63000,臺北市,6300700,萬華區,新起里,138499
63000,臺北市,6300700,萬華區,仁德里,840455
63000,臺北市,6300700,萬華區,忠貞里,1587315
63000,臺北市,6300700,萬華區,忠德里,1698128
63000,臺北市,6300700,萬華區,菜園里,1276528
63000,臺北市,6300700,萬華區,新忠里,1244928
63000,臺北市,6300700,萬華區,新安里,1469463
63000,臺北市,6300700,萬華區,綠堤里,1678457
63000,臺北市,6300700,萬華區,錦德里,2307922
63000,臺北市,6300700,萬華區,富福里,2023694
63000,臺北市,6300700,萬華區,雙園里,1835048
63000,臺北市,6300700,萬華區,頂碩里,2992113
63000,臺北市,6300700,萬華區,華江里,3471543
63000,臺北市,6300700,萬華區,糖廍里,2534344
63000,臺北市,6300700,萬華區,新和里,2994367
63000,臺北市,6300700,萬華區,總計,38204014
63000,臺北市,6300800,文山區,萬盛里,--
63000,臺北市,6300800,文山區,景行里,--
63000,臺北市,6300800,文山區,萬隆里,2709
63000,臺北市,6300800,文山區,興豐里,--
63000,臺北市,6300800,文山區,景華里,--
63000,臺北市,6300800,文山區,景美里,--
63000,臺北市,6300800,文山區,景東里,--
63000,臺北市,6300800,文山區,萬有里,--
63000,臺北市,6300800,文山區,萬祥里,--
63000,臺北市,6300800,文山區,萬年里,--
63000,臺北市,6300800,文山區,萬和里,9307
