63000,臺北市,6300100,松山區,民有里,--
63000,臺北市,6300100,松山區,東榮里,--
63000,臺北市,6300100,松山區,民福里,--
63000,臺北市,6300100,松山區,富錦里,--
63000,臺北市,6300100,松山區,精忠里,126
63000,臺北市,6300100,松山區,三民里,352
63000,臺北市,6300100,松山區,中華里,89
63000,臺北市,6300100,松山區,東昌里,--
63000,臺北市,6300100,松山區,龍田里,--
63000,臺北市,6300100,松山區,莊敬里,40
63000,臺北市,6300100,松山區,新益里,--
63000,臺北市,6300100,松山區,新東里,7
63000,臺北市,6300100,松山區,敦化里,1650688
63000,臺北市,6300100,松山區,吉仁里,963873
63000,臺北市,6300100,松山區,復建里,1045958
63000,臺北市,6300100,松山區,復源里,718693
63000,臺北市,6300100,松山區,中崙里,4861
63000,臺北市,6300100,松山區,吉祥里,5
63000,臺北市,6300100,松山區,松基里,--
63000,臺北市,6300100,松山區,復勢里,740
63000,臺北市,6300100,松山區,福成里,--
63000,臺北市,6300100,松山區,新聚里,--
63000,臺北市,6300100,松山區,美仁里,--
63000,臺北市,6300100,松山區,富泰里,--
63000,臺北市,6300100,松山區,介壽里,--
63000,臺北市,6300100,松山區,東光里,13
63000,臺北市,6300100,松山區,東勢里,57
63000,臺北市,6300100,松山區,安平里,36
63000,臺北市,6300100,松山區,鵬程里,--
63000,臺北市,6300100,松山區,自強里,--
63000,臺北市,6300100,松山區,復盛里,12136
63000,臺北市,6300100,松山區,中正里,1461211
63000,臺北市,6300100,松山區,慈祐里,60320
63000,臺北市,6300100,松山區,總計,5919205
63000,臺北市,6300200,信義區,興雅里,--
63000,臺北市,6300200,信義區,敦厚里,374
63000,臺北市,6300200,信義區,中行里,634090
63000,臺北市,6300200,信義區,中坡里,447887
63000,臺北市,6300200,信義區,六藝里,483034
63000,臺北市,6300200,信義區,大仁里,739891
63000,臺北市,6300200,信義區,廣居里,1866898
63000,臺北市,6300200,信義區,松光里,1185125
63000,臺北市,6300200,信義區,五常里,--
63000,臺北市,6300200,信義區,黎平里,1771953
63000,臺北市,6300200,信義區,永吉里,3688
63000,臺北市,6300200,信義區,四育里,5170
63000,臺北市,6300200,信義區,三犁里,10360
63000,臺北市,6300200,信義區,六合里,--
63000,臺北市,6300200,信義區,雅祥里,--
63000,臺北市,6300200,信義區,西村里,--
63000,臺北市,6300200,信義區,正和里,--
63000,臺北市,6300200,信義區,興隆里,624844
63000,臺北市,6300200,信義區,景新里,271
63000,臺北市,6300200,信義區,惠安里,1513
63000,臺北市,6300200,信義區,泰和里,1456
63000,臺北市,6300200,信義區,三張里,4102
63000,臺北市,6300200,信義區,四維里,1115651
63000,臺北市,6300200,信義區,松隆里,477065
63000,臺北市,6300200,信義區,國業里,1695774
63000,臺北市,6300200,信義區,景聯里,1031097
63000,臺北市,6300200,信義區,永春里,1271462
63000,臺北市,6300200,信義區,松友里,1396384
63000,臺北市,6300200,信義區,黎忠里,1115648
63000,臺北市,6300200,信義區,雙和里,1261398
63000,臺北市,6300200,信義區,景勤里,963926
63000,臺北市,6300200,信義區,黎順里,1166755
63000,臺北市,6300200,信義區,富台里,1075410
63000,臺北市,6300200,信義區,黎安里,374437
63000,臺北市,6300200,信義區,長春里,1180735
63000,臺北市,6300200,信義區,五全里,1188913
63000,臺北市,6300200,信義區,嘉興里,887886
63000,臺北市,6300200,信義區,大道里,1533880
63000,臺北市,6300200,信義區,中興里,583067
63000,臺北市,6300200,信義區,安康里,3909615
63000,臺北市,6300200,信義區,新仁里,1188247
63000,臺北市,6300200,信義區,總計,31198006
63000,臺北市,6300300,大安區,法治里,1242131
63000,臺北市,6300300,大安區,新龍里,1339666
63000,臺北市,6300300,大安區,光武里,2681566
63000,臺北市,6300300,大安區,芳和里,2131
63000,臺北市,6300300,大安區,學府里,430251
63000,臺北市,6300300,大安區,車層里,2219625
63000,臺北市,6300300,大安區,全安里,1434915
63000,臺北市,6300300,大安區,龍門里,1119044
63000,臺北市,6300300,大安區,龍生里,1444710
63000,臺北市,6300300,大安區,龍雲里,379585
63000,臺北市,6300300,大安區,龍淵里,1828091
63000,臺北市,6300300,大安區,臨江里,1158052
63000,臺北市,6300300,大安區,古風里,766818
63000,臺北市,6300300,大安區,龍陣里,1009352
63000,臺北市,6300300,大安區,福住里,1387531
63000,臺北市,6300300,大安區,古莊里,2090989
63000,臺北市,6300300,大安區,建倫里,2350980
63000,臺北市,6300300,大安區,仁慈里,2529
63000,臺北市,6300300,大安區,錦泰里,676028
63000,臺北市,6300300,大安區,光明里,809
63000,臺北市,6300300,大安區,群英里,49
63000,臺北市,6300300,大安區,和安里,101
63000,臺北市,6300300,大安區,德安里,19
63000,臺北市,6300300,大安區,義村里,1506161
63000,臺北市,6300300,大安區,龍安里,12047
63000,臺北市,6300300,大安區,敦安里,1910734
63000,臺北市,6300300,大安區,正聲里,7840
63000,臺北市,6300300,大安區,敦煌里,1781624
63000,臺北市,6300300,大安區,華聲里,--
63000,臺北市,6300300,大安區,黎元里,298023
63000,臺北市,6300300,大安區,龍坡里,80
63000,臺北市,6300300,大安區,大學里,7324
63000,臺北市,6300300,大安區,黎和里,4124
63000,臺北市,6300300,大安區,仁愛里,10688
63000,臺北市,6300300,大安區,黎孝里,1528
63000,臺北市,6300300,大安區,虎嘯里,5485
63000,臺北市,6300300,大安區,臥龍里,579175
63000,臺北市,6300300,大安區,住安里,411632
63000,臺北市,6300300,大安區,龍圖里,1802771
63000,臺北市,6300300,大安區,錦華里,1143439
63000,臺北市,6300300,大安區,錦安里,869664
63000,臺北市,6300300,大安區,民炤里,34498
63000,臺北市,6300300,大安區,永康里,68982
63000,臺北市,6300300,大安區,群賢里,481797
63000,臺北市,6300300,大安區,龍泉里,1267741
63000,臺北市,6300300,大安區,建安里,2011949
63000,臺北市,6300300,大安區,通安里,1427064
63000,臺北市,6300300,大安區,義安里,1783922
63000,臺北市,6300300,大安區,通化里,1714827
63000,臺北市,6300300,大安區,誠安里,757942
