63000,臺北市,6300100,松山區,東光里,--
63000,臺北市,6300100,松山區,龍田里,731745
63000,臺北市,6300100,松山區,東昌里,751261
63000,臺北市,6300100,松山區,新益里,409870
63000,臺北市,6300100,松山區,富錦里,1580359
63000,臺北市,6300100,松山區,新東里,290225
63000,臺北市,6300100,松山區,富泰里,6780
63000,臺北市,6300100,松山區,介壽里,--
63000,臺北市,6300100,松山區,鵬程里,--
63000,臺北市,6300100,松山區,自強里,--
63000,臺北市,6300100,松山區,中華里,1014733
63000,臺北市,6300100,松山區,民有里,3848358
63000,臺北市,6300100,松山區,民福里,2074608
63000,臺北市,6300100,松山區,新聚里,2888
63000,臺北市,6300100,松山區,美仁里,--
63000,臺北市,6300100,松山區,福成里,1186
63000,臺北市,6300100,松山區,松基里,22971
63000,臺北市,6300100,松山區,復勢里,999
63000,臺北市,6300100,松山區,復盛里,13147
63000,臺北市,6300100,松山區,慈祐里,72782
63000,臺北市,6300100,松山區,東勢里,9240
63000,臺北市,6300100,松山區,中崙里,11822
63000,臺北市,6300100,松山區,復建里,1075790
63000,臺北市,6300100,松山區,吉祥里,37348
63000,臺北市,6300100,松山區,吉仁里,1006158
63000,臺北市,6300100,松山區,復源里,782166
63000,臺北市,6300100,松山區,中正里,1770200
63000,臺北市,6300100,松山區,敦化里,1818744
63000,臺北市,6300100,松山區,莊敬里,656786
63000,臺北市,6300100,松山區,三民里,1169038
63000,臺北市,6300100,松山區,精忠里,1381022
63000,臺北市,6300100,松山區,東榮里,2509731
63000,臺北市,6300100,松山區,總計,23058077
63000,臺北市,6300200,信義區,三張里,1000
63000,臺北市,6300200,信義區,惠安里,2313
63000,臺北市,6300200,信義區,泰和里,1135
63000,臺北市,6300200,信義區,雅祥里,1215
63000,臺北市,6300200,信義區,西村里,--
63000,臺北市,6300200,信義區,正和里,--
63000,臺北市,6300200,信義區,五常里,13660
63000,臺北市,6300200,信義區,四育里,6407
63000,臺北市,6300200,信義區,六合里,2769
63000,臺北市,6300200,信義區,三犁里,17000
63000,臺北市,6300200,信義區,嘉興里,949623
63000,臺北市,6300200,信義區,景新里,11638
63000,臺北市,6300200,信義區,松隆里,467494
63000,臺北市,6300200,信義區,中行里,725131
63000,臺北市,6300200,信義區,興隆里,707890
63000,臺北市,6300200,信義區,中坡里,525053
63000,臺北市,6300200,信義區,大仁里,876443
63000,臺北市,6300200,信義區,黎安里,405222
63000,臺北市,6300200,信義區,長春里,1429572
63000,臺北市,6300200,信義區,四維里,1365139
63000,臺北市,6300200,信義區,永吉里,44069
63000,臺北市,6300200,信義區,富台里,1383814
63000,臺北市,6300200,信義區,新仁里,1443488
63000,臺北市,6300200,信義區,中興里,749295
63000,臺北市,6300200,信義區,大道里,1752415
63000,臺北市,6300200,信義區,松光里,1392303
63000,臺北市,6300200,信義區,景聯里,1142986
63000,臺北市,6300200,信義區,永春里,1500426
63000,臺北市,6300200,信義區,黎忠里,1204388
63000,臺北市,6300200,信義區,國業里,1805102
63000,臺北市,6300200,信義區,黎順里,1318937
63000,臺北市,6300200,信義區,景勤里,1075851
63000,臺北市,6300200,信義區,松友里,1511641
63000,臺北市,6300200,信義區,雙和里,1357115
63000,臺北市,6300200,信義區,黎平里,1916061
63000,臺北市,6300200,信義區,廣居里,2031020
63000,臺北市,6300200,信義區,六藝里,1011441
63000,臺北市,6300200,信義區,安康里,4506750
63000,臺北市,6300200,信義區,敦厚里,1703460
63000,臺北市,6300200,信義區,興雅里,2146534
63000,臺北市,6300200,信義區,總計,39988632
63000,臺北市,6300300,大安區,錦華里,1300921
63000,臺北市,6300300,大安區,永康里,94520
63000,臺北市,6300300,大安區,正聲里,24700
63000,臺北市,6300300,大安區,華聲里,--
63000,臺北市,6300300,大安區,群英里,2001
63000,臺北市,6300300,大安區,大學里,24185
63000,臺北市,6300300,大安區,黎孝里,5092
63000,臺北市,6300300,大安區,龍坡里,80
63000,臺北市,6300300,大安區,黎和里,4513
63000,臺北市,6300300,大安區,龍雲里,371637
63000,臺北市,6300300,大安區,和安里,1585
63000,臺北市,6300300,大安區,光明里,2686
63000,臺北市,6300300,大安區,芳和里,7090
63000,臺北市,6300300,大安區,仁愛里,44697
63000,臺北市,6300300,大安區,仁慈里,9419
63000,臺北市,6300300,大安區,光信里,1129069
63000,臺北市,6300300,大安區,德安里,19240
63000,臺北市,6300300,大安區,民炤里,47647
63000,臺北市,6300300,大安區,錦安里,1001429
63000,臺北市,6300300,大安區,學府里,436686
63000,臺北市,6300300,大安區,虎嘯里,30892
63000,臺北市,6300300,大安區,義村里,1616988
63000,臺北市,6300300,大安區,錦泰里,777600
63000,臺北市,6300300,大安區,黎元里,341079
63000,臺北市,6300300,大安區,群賢里,566299
63000,臺北市,6300300,大安區,車層里,2393199
63000,臺北市,6300300,大安區,昌隆里,983929
63000,臺北市,6300300,大安區,誠安里,858323
