63000,臺北市,6300100,松山區,美仁里,87053
63000,臺北市,6300100,松山區,松基里,113887
63000,臺北市,6300100,松山區,精忠里,107665
63000,臺北市,6300100,松山區,復建里,60479
63000,臺北市,6300100,松山區,中華里,118960
63000,臺北市,6300100,松山區,新益里,80824
63000,臺北市,6300100,松山區,民福里,110552
63000,臺北市,6300100,松山區,新聚里,160380
63000,臺北市,6300100,松山區,富泰里,74092
63000,臺北市,6300100,松山區,東昌里,39427
63000,臺北市,6300100,松山區,新東里,81935
63000,臺北市,6300100,松山區,復勢里,123676
63000,臺北市,6300100,松山區,三民里,112139
63000,臺北市,6300100,松山區,自強里,132892
63000,臺北市,6300100,松山區,東榮里,124388
63000,臺北市,6300100,松山區,福成里,70683
63000,臺北市,6300100,松山區,復源里,46409
63000,臺北市,6300100,松山區,富錦里,90222
63000,臺北市,6300100,松山區,東勢里,93448
63000,臺北市,6300100,松山區,復盛里,134407
63000,臺北市,6300100,松山區,介壽里,73588
63000,臺北市,6300100,松山區,鵬程里,82500
63000,臺北市,6300100,松山區,敦化里,130314
63000,臺北市,6300100,松山區,吉仁里,66246
63000,臺北市,6300100,松山區,中崙里,83215
63000,臺北市,6300100,松山區,東光里,146262
63000,臺北市,6300100,松山區,莊敬里,97552
63000,臺北市,6300100,松山區,吉祥里,228421
63000,臺北市,6300100,松山區,慈祐里,113609
63000,臺北市,6300100,松山區,龍田里,147896
63000,臺北市,6300100,松山區,安平里,148049
63000,臺北市,6300100,松山區,民有里,316639
63000,臺北市,6300100,松山區,中正里,323772
63000,臺北市,6300100,松山區,總計,3921581
63000,臺北市,6300200,信義區,富台里,7825
63000,臺北市,6300200,信義區,嘉興里,54498
63000,臺北市,6300200,信義區,六合里,109142
63000,臺北市,6300200,信義區,興隆里,67400
63000,臺北市,6300200,信義區,黎安里,9681
63000,臺北市,6300200,信義區,景聯里,101956
63000,臺北市,6300200,信義區,惠安里,101988
63000,臺北市,6300200,信義區,泰和里,110084
63000,臺北市,6300200,信義區,松光里,840
63000,臺北市,6300200,信義區,廣居里,4601
63000,臺北市,6300200,信義區,景勤里,66615
63000,臺北市,6300200,信義區,永吉里,4262
63000,臺北市,6300200,信義區,大道里,3695
63000,臺北市,6300200,信義區,黎順里,49283
63000,臺北市,6300200,信義區,松友里,0
63000,臺北市,6300200,信義區,大仁里,0
63000,臺北市,6300200,信義區,國業里,0
63000,臺北市,6300200,信義區,四維里,0
63000,臺北市,6300200,信義區,六藝里,0
63000,臺北市,6300200,信義區,五常里,0
63000,臺北市,6300200,信義區,五全里,0
63000,臺北市,6300200,信義區,敦厚里,625
63000,臺北市,6300200,信義區,中坡里,7408
63000,臺北市,6300200,信義區,中行里,6285
63000,臺北市,6300200,信義區,黎忠里,479
63000,臺北市,6300200,信義區,永春里,5526
63000,臺北市,6300200,信義區,長春里,1858
63000,臺北市,6300200,信義區,正和里,71056
63000,臺北市,6300200,信義區,松隆里,2835
63000,臺北市,6300200,信義區,雅祥里,3977
63000,臺北市,6300200,信義區,黎平里,17694
63000,臺北市,6300200,信義區,中興里,70638
63000,臺北市,6300200,信義區,雙和里,150253
63000,臺北市,6300200,信義區,安康里,31598
63000,臺北市,6300200,信義區,景新里,119702
63000,臺北市,6300200,信義區,四育里,7790
63000,臺北市,6300200,信義區,三張里,188041
63000,臺北市,6300200,信義區,三犁里,130794
63000,臺北市,6300200,信義區,西村里,277815
63000,臺北市,6300200,信義區,興雅里,46442
63000,臺北市,6300200,信義區,新仁里,120131
63000,臺北市,6300200,信義區,總計,1952817
63000,臺北市,6300300,大安區,芳和里,42467
63000,臺北市,6300300,大安區,古風里,78694
63000,臺北市,6300300,大安區,光明里,78210
63000,臺北市,6300300,大安區,光信里,132484
63000,臺北市,6300300,大安區,仁慈里,119060
63000,臺北市,6300300,大安區,龍坡里,92505
63000,臺北市,6300300,大安區,福住里,96417
63000,臺北市,6300300,大安區,錦泰里,46031
63000,臺北市,6300300,大安區,群英里,93694
63000,臺北市,6300300,大安區,虎嘯里,83535
63000,臺北市,6300300,大安區,義安里,149427
63000,臺北市,6300300,大安區,龍泉里,111103
63000,臺北市,6300300,大安區,臨江里,81198
63000,臺北市,6300300,大安區,黎元里,1729
63000,臺北市,6300300,大安區,黎和里,619
63000,臺北市,6300300,大安區,法治里,80198
63000,臺北市,6300300,大安區,建倫里,230868
63000,臺北市,6300300,大安區,錦安里,92377
63000,臺北市,6300300,大安區,新龍里,82062
63000,臺北市,6300300,大安區,黎孝里,2586
63000,臺北市,6300300,大安區,龍雲里,96949
63000,臺北市,6300300,大安區,龍生里,92772
63000,臺北市,6300300,大安區,華聲里,111576
63000,臺北市,6300300,大安區,昌隆里,57734
63000,臺北市,6300300,大安區,永康里,90468
63000,臺北市,6300300,大安區,敦煌里,111361
63000,臺北市,6300300,大安區,民輝里,190204
63000,臺北市,6300300,大安區,通安里,115212
63000,臺北市,6300300,大安區,通化里,128740
63000,臺北市,6300300,大安區,龍陣里,69271
63000,臺北市,6300300,大安區,仁愛里,199938
63000,臺北市,6300300,大安區,全安里,127528
63000,臺北市,6300300,大安區,龍安里,92863
63000,臺北市,6300300,大安區,車層里,158671
63000,臺北市,6300300,大安區,群賢里,123480
63000,臺北市,6300300,大安區,民炤里,155405
63000,臺北市,6300300,大安區,錦華里,87688
63000,臺北市,6300300,大安區,德安里,132327
63000,臺北市,6300300,大安區,龍圖里,118358
63000,臺北市,6300300,大安區,住安里,110667
63000,臺北市,6300300,大安區,建安里,166273
63000,臺北市,6300300,大安區,大學里,183277
63000,臺北市,6300300,大安區,龍淵里,130735
