63000,臺北市,6300100,松山區,復盛里,125078
63000,臺北市,6300100,松山區,安平里,152280
63000,臺北市,6300100,松山區,民有里,253174
63000,臺北市,6300100,松山區,富泰里,72085
63000,臺北市,6300100,松山區,復勢里,119844
63000,臺北市,6300100,松山區,富錦里,86831
63000,臺北市,6300100,松山區,新聚里,144181
63000,臺北市,6300100,松山區,慈祐里,111568
63000,臺北市,6300100,松山區,莊敬里,86195
63000,臺北市,6300100,松山區,東光里,145749
63000,臺北市,6300100,松山區,鵬程里,75071
63000,臺北市,6300100,松山區,精忠里,108025
63000,臺北市,6300100,松山區,復源里,45434
63000,臺北市,6300100,松山區,自強里,125348
63000,臺北市,6300100,松山區,介壽里,74071
63000,臺北市,6300100,松山區,新益里,78514
63000,臺北市,6300100,松山區,新東里,83591
63000,臺北市,6300100,松山區,中華里,124168
63000,臺北市,6300100,松山區,美仁里,83075
63000,臺北市,6300100,松山區,復建里,63450
63000,臺北市,6300100,松山區,福成里,64445
63000,臺北市,6300100,松山區,東昌里,41407
63000,臺北市,6300100,松山區,敦化里,135500
63000,臺北市,6300100,松山區,民福里,105809
63000,臺北市,6300100,松山區,東勢里,94378
63000,臺北市,6300100,松山區,吉祥里,233639
63000,臺北市,6300100,松山區,中正里,363982
63000,臺北市,6300100,松山區,東榮里,124187
63000,臺北市,6300100,松山區,吉仁里,67700
63000,臺北市,6300100,松山區,三民里,113771
63000,臺北市,6300100,松山區,松基里,116045
63000,臺北市,6300100,松山區,中崙里,82743
63000,臺北市,6300100,松山區,龍田里,156231
63000,臺北市,6300100,松山區,總計,3857569
63000,臺北市,6300200,信義區,興隆里,70808
63000,臺北市,6300200,信義區,新仁里,125372
63000,臺北市,6300200,信義區,正和里,71411
63000,臺北市,6300200,信義區,三犁里,127082
63000,臺北市,6300200,信義區,雙和里,141573
63000,臺北市,6300200,信義區,景新里,112285
63000,臺北市,6300200,信義區,黎順里,48118
63000,臺北市,6300200,信義區,廣居里,3310
63000,臺北市,6300200,信義區,四育里,3898
63000,臺北市,6300200,信義區,嘉興里,53159
63000,臺北市,6300200,信義區,三張里,181969
63000,臺北市,6300200,信義區,松隆里,2297
63000,臺北市,6300200,信義區,安康里,18148
63000,臺北市,6300200,信義區,中坡里,6305
63000,臺北市,6300200,信義區,黎忠里,164
63000,臺北市,6300200,信義區,富台里,12600
63000,臺北市,6300200,信義區,國業里,0
63000,臺北市,6300200,信義區,松友里,0
63000,臺北市,6300200,信義區,大仁里,0
63000,臺北市,6300200,信義區,六藝里,0
63000,臺北市,6300200,信義區,四維里,0
63000,臺北市,6300200,信義區,長春里,0
63000,臺北市,6300200,信義區,五常里,0
63000,臺北市,6300200,信義區,五全里,0
63000,臺北市,6300200,信義區,敦厚里,2063
63000,臺北市,6300200,信義區,黎平里,22287
63000,臺北市,6300200,信義區,松光里,1907
63000,臺北市,6300200,信義區,雅祥里,3440
