63000,臺北市,6300100,松山區,民有里,29511
63000,臺北市,6300100,松山區,精忠里,29070
63000,臺北市,6300100,松山區,美仁里,16631
63000,臺北市,6300100,松山區,吉祥里,18234
63000,臺北市,6300100,松山區,敦化里,7303
63000,臺北市,6300100,松山區,安平里,6079
63000,臺北市,6300100,松山區,自強里,2390
63000,臺北市,6300100,松山區,民福里,401
63000,臺北市,6300100,松山區,復建里,330
63000,臺北市,6300100,松山區,新聚里,0
63000,臺北市,6300100,松山區,東昌里,0
63000,臺北市,6300100,松山區,富泰里,0
63000,臺北市,6300100,松山區,新益里,1497
63000,臺北市,6300100,松山區,東勢里,67
63000,臺北市,6300100,松山區,莊敬里,1068
63000,臺北市,6300100,松山區,鵬程里,1405
63000,臺北市,6300100,松山區,復源里,921
63000,臺北市,6300100,松山區,吉仁里,958
63000,臺北市,6300100,松山區,富錦里,2133
63000,臺北市,6300100,松山區,復勢里,4547
63000,臺北市,6300100,松山區,東榮里,4548
63000,臺北市,6300100,松山區,中華里,16078
63000,臺北市,6300100,松山區,三民里,6747
63000,臺北市,6300100,松山區,介壽里,6359
63000,臺北市,6300100,松山區,新東里,6309
63000,臺北市,6300100,松山區,龍田里,16659
63000,臺北市,6300100,松山區,東光里,13579
63000,臺北市,6300100,松山區,復盛里,21013
63000,臺北市,6300100,松山區,福成里,14718
63000,臺北市,6300100,松山區,中崙里,24200
63000,臺北市,6300100,松山區,慈祐里,51660
63000,臺北市,6300100,松山區,中正里,127772
63000,臺北市,6300100,松山區,松基里,61263
63000,臺北市,6300100,松山區,總計,493450
63000,臺北市,6300200,信義區,松隆里,34718
63000,臺北市,6300200,信義區,六合里,5028
63000,臺北市,6300200,信義區,景聯里,5469
63000,臺北市,6300200,信義區,泰和里,242
63000,臺北市,6300200,信義區,嘉興里,1793
63000,臺北市,6300200,信義區,正和里,661
63000,臺北市,6300200,信義區,惠安里,1046
63000,臺北市,6300200,信義區,中興里,4387
63000,臺北市,6300200,信義區,景勤里,5633
63000,臺北市,6300200,信義區,黎順里,22743
63000,臺北市,6300200,信義區,景新里,4034
63000,臺北市,6300200,信義區,四育里,90665
63000,臺北市,6300200,信義區,五常里,59937
63000,臺北市,6300200,信義區,雅祥里,72447
63000,臺北市,6300200,信義區,五全里,83507
63000,臺北市,6300200,信義區,國業里,111026
63000,臺北市,6300200,信義區,六藝里,50958
63000,臺北市,6300200,信義區,黎忠里,72872
63000,臺北市,6300200,信義區,中坡里,71286
63000,臺北市,6300200,信義區,興隆里,19973
63000,臺北市,6300200,信義區,松友里,84787
63000,臺北市,6300200,信義區,安康里,241977
63000,臺北市,6300200,信義區,雙和里,31843
63000,臺北市,6300200,信義區,四維里,78380
63000,臺北市,6300200,信義區,永吉里,106496
63000,臺北市,6300200,信義區,中行里,113491
63000,臺北市,6300200,信義區,三犁里,37364
63000,臺北市,6300200,信義區,長春里,76902
63000,臺北市,6300200,信義區,大仁里,64106
63000,臺北市,6300200,信義區,黎安里,29796
63000,臺北市,6300200,信義區,敦厚里,103639
63000,臺北市,6300200,信義區,大道里,106971
63000,臺北市,6300200,信義區,三張里,23061
63000,臺北市,6300200,信義區,松光里,110361
63000,臺北市,6300200,信義區,富台里,96869
63000,臺北市,6300200,信義區,新仁里,48571
63000,臺北市,6300200,信義區,永春里,129770
63000,臺北市,6300200,信義區,黎平里,105785
63000,臺北市,6300200,信義區,廣居里,127805
63000,臺北市,6300200,信義區,興雅里,178302
63000,臺北市,6300200,信義區,西村里,294256
63000,臺北市,6300200,信義區,總計,2908957
63000,臺北市,6300300,大安區,錦安里,12161
63000,臺北市,6300300,大安區,正聲里,5233
63000,臺北市,6300300,大安區,龍圖里,3226
63000,臺北市,6300300,大安區,學府里,219022
