63000,臺北市,6300100,松山區,民有里,233575
63000,臺北市,6300100,松山區,新聚里,133024
63000,臺北市,6300100,松山區,自強里,119859
63000,臺北市,6300100,松山區,民福里,95197
63000,臺北市,6300100,松山區,中崙里,68808
63000,臺北市,6300100,松山區,復勢里,109692
63000,臺北市,6300100,松山區,富錦里,80558
63000,臺北市,6300100,松山區,松基里,97131
63000,臺北市,6300100,松山區,東榮里,114935
63000,臺北市,6300100,松山區,莊敬里,87973
63000,臺北市,6300100,松山區,龍田里,140566
63000,臺北市,6300100,松山區,東昌里,36138
63000,臺北市,6300100,松山區,福成里,58257
63000,臺北市,6300100,松山區,介壽里,67783
63000,臺北市,6300100,松山區,復源里,43381
63000,臺北市,6300100,松山區,敦化里,116947
63000,臺北市,6300100,松山區,東勢里,82015
63000,臺北市,6300100,松山區,鵬程里,73549
63000,臺北市,6300100,松山區,東光里,133194
63000,臺北市,6300100,松山區,富泰里,67602
63000,臺北市,6300100,松山區,慈祐里,104060
63000,臺北市,6300100,松山區,新益里,74171
63000,臺北市,6300100,松山區,三民里,105937
63000,臺北市,6300100,松山區,美仁里,75582
63000,臺北市,6300100,松山區,復建里,58880
63000,臺北市,6300100,松山區,精忠里,98465
63000,臺北市,6300100,松山區,中華里,109872
63000,臺北市,6300100,松山區,新東里,76145
63000,臺北市,6300100,松山區,吉仁里,63947
63000,臺北市,6300100,松山區,復盛里,121366
63000,臺北市,6300100,松山區,吉祥里,208454
63000,臺北市,6300100,松山區,安平里,137353
63000,臺北市,6300100,松山區,中正里,340269
63000,臺北市,6300100,松山區,總計,3534685
63000,臺北市,6300200,信義區,雅祥里,2918
63000,臺北市,6300200,信義區,四育里,4082
63000,臺北市,6300200,信義區,景勤里,61110
63000,臺北市,6300200,信義區,中坡里,4936
63000,臺北市,6300200,信義區,嘉興里,48628
63000,臺北市,6300200,信義區,六合里,98627
63000,臺北市,6300200,信義區,大道里,3024
63000,臺北市,6300200,信義區,永吉里,3379
63000,臺北市,6300200,信義區,黎忠里,87
63000,臺北市,6300200,信義區,景聯里,92013
63000,臺北市,6300200,信義區,黎安里,8254
63000,臺北市,6300200,信義區,大仁里,0
63000,臺北市,6300200,信義區,國業里,0
63000,臺北市,6300200,信義區,松友里,0
63000,臺北市,6300200,信義區,長春里,0
63000,臺北市,6300200,信義區,四維里,0
63000,臺北市,6300200,信義區,五常里,0
63000,臺北市,6300200,信義區,五全里,0
63000,臺北市,6300200,信義區,六藝里,0
63000,臺北市,6300200,信義區,松光里,1283
63000,臺北市,6300200,信義區,廣居里,4394
63000,臺北市,6300200,信義區,正和里,64767
63000,臺北市,6300200,信義區,松隆里,2484
63000,臺北市,6300200,信義區,惠安里,95414
63000,臺北市,6300200,信義區,中行里,6552
63000,臺北市,6300200,信義區,三張里,174604
63000,臺北市,6300200,信義區,泰和里,101021
63000,臺北市,6300200,信義區,黎順里,49920
63000,臺北市,6300200,信義區,雙和里,136041
63000,臺北市,6300200,信義區,三犁里,119613
63000,臺北市,6300200,信義區,敦厚里,2768
63000,臺北市,6300200,信義區,黎平里,17468
63000,臺北市,6300200,信義區,景新里,111730
63000,臺北市,6300200,信義區,安康里,33327
63000,臺北市,6300200,信義區,富台里,11801
63000,臺北市,6300200,信義區,興雅里,45224
63000,臺北市,6300200,信義區,中興里,73891
63000,臺北市,6300200,信義區,新仁里,114941
63000,臺北市,6300200,信義區,興隆里,73698
63000,臺北市,6300200,信義區,西村里,255707
63000,臺北市,6300200,信義區,永春里,32360
63000,臺北市,6300200,信義區,總計,1856066
63000,臺北市,6300300,大安區,龍坡里,51495
63000,臺北市,6300300,大安區,臥龍里,45315
63000,臺北市,6300300,大安區,大學里,130036
63000,臺北市,6300300,大安區,龍門里,82723
63000,臺北市,6300300,大安區,建倫里,190604
63000,臺北市,6300300,大安區,和安里,138783
63000,臺北市,6300300,大安區,義村里,125289
63000,臺北市,6300300,大安區,光武里,226216
63000,臺北市,6300300,大安區,敦安里,126654
63000,臺北市,6300300,大安區,龍泉里,96886
63000,臺北市,6300300,大安區,誠安里,95380
63000,臺北市,6300300,大安區,古莊里,145104
63000,臺北市,6300300,大安區,龍淵里,110775
63000,臺北市,6300300,大安區,龍雲里,86632
63000,臺北市,6300300,大安區,黎孝里,1255
63000,臺北市,6300300,大安區,黎和里,133
63000,臺北市,6300300,大安區,通安里,98654
63000,臺北市,6300300,大安區,龍生里,82849
63000,臺北市,6300300,大安區,龍圖里,107139
63000,臺北市,6300300,大安區,芳和里,38237
63000,臺北市,6300300,大安區,黎元里,0
63000,臺北市,6300300,大安區,群賢里,110084
63000,臺北市,6300300,大安區,錦華里,75752
63000,臺北市,6300300,大安區,群英里,85675
63000,臺北市,6300300,大安區,臨江里,72750
63000,臺北市,6300300,大安區,新龍里,76998
63000,臺北市,6300300,大安區,虎嘯里,73111
63000,臺北市,6300300,大安區,古風里,70544
63000,臺北市,6300300,大安區,昌隆里,53546
63000,臺北市,6300300,大安區,龍安里,81748
63000,臺北市,6300300,大安區,住安里,99990
63000,臺北市,6300300,大安區,義安里,133849
63000,臺北市,6300300,大安區,全安里,114823
63000,臺北市,6300300,大安區,錦安里,88407
63000,臺北市,6300300,大安區,龍陣里,68140
63000,臺北市,6300300,大安區,敦煌里,102652
63000,臺北市,6300300,大安區,光信里,124869
63000,臺北市,6300300,大安區,建安里,142817
63000,臺北市,6300300,大安區,法治里,76760
