63000,臺北市,6300100,松山區,民有里,44904
63000,臺北市,6300100,松山區,東光里,10699
63000,臺北市,6300100,松山區,自強里,2449
63000,臺北市,6300100,松山區,民福里,480
63000,臺北市,6300100,松山區,松基里,22932
63000,臺北市,6300100,松山區,中華里,16337
63000,臺北市,6300100,松山區,三民里,7952
63000,臺北市,6300100,松山區,吉仁里,1063
63000,臺北市,6300100,松山區,介壽里,6449
63000,臺北市,6300100,松山區,鵬程里,2908
63000,臺北市,6300100,松山區,福成里,15545
63000,臺北市,6300100,松山區,龍田里,19224
63000,臺北市,6300100,松山區,吉祥里,20130
63000,臺北市,6300100,松山區,莊敬里,1428
63000,臺北市,6300100,松山區,新益里,0
63000,臺北市,6300100,松山區,東昌里,0
63000,臺北市,6300100,松山區,東勢里,1273
63000,臺北市,6300100,松山區,富泰里,0
63000,臺北市,6300100,松山區,新聚里,0
63000,臺北市,6300100,松山區,復源里,1038
63000,臺北市,6300100,松山區,精忠里,38735
63000,臺北市,6300100,松山區,復建里,316
63000,臺北市,6300100,松山區,復勢里,5234
63000,臺北市,6300100,松山區,富錦里,2258
63000,臺北市,6300100,松山區,敦化里,2433
63000,臺北市,6300100,松山區,新東里,2837
63000,臺北市,6300100,松山區,東榮里,4787
63000,臺北市,6300100,松山區,美仁里,23250
63000,臺北市,6300100,松山區,復盛里,22445
63000,臺北市,6300100,松山區,中崙里,26311
63000,臺北市,6300100,松山區,安平里,6499
63000,臺北市,6300100,松山區,慈祐里,57779
63000,臺北市,6300100,松山區,中正里,171504
63000,臺北市,6300100,松山區,總計,539199
63000,臺北市,6300200,信義區,雅祥里,76955
63000,臺北市,6300200,信義區,國業里,115727
63000,臺北市,6300200,信義區,松光里,112211
63000,臺北市,6300200,信義區,四育里,99695
63000,臺北市,6300200,信義區,長春里,80225
63000,臺北市,6300200,信義區,中坡里,71756
63000,臺北市,6300200,信義區,新仁里,45794
63000,臺北市,6300200,信義區,永吉里,105429
63000,臺北市,6300200,信義區,五常里,63986
63000,臺北市,6300200,信義區,敦厚里,103907
63000,臺北市,6300200,信義區,景新里,3233
63000,臺北市,6300200,信義區,黎平里,93011
63000,臺北市,6300200,信義區,三犁里,37311
63000,臺北市,6300200,信義區,六藝里,54096
63000,臺北市,6300200,信義區,松友里,90151
63000,臺北市,6300200,信義區,六合里,6625
63000,臺北市,6300200,信義區,五全里,90239
63000,臺北市,6300200,信義區,中行里,122813
63000,臺北市,6300200,信義區,景聯里,5806
