63000,臺北市,6300100,松山區,莊敬里,91913
63000,臺北市,6300100,松山區,東榮里,135398
63000,臺北市,6300100,松山區,三民里,126000
63000,臺北市,6300100,松山區,新益里,78090
63000,臺北市,6300100,松山區,富錦里,89129
63000,臺北市,6300100,松山區,新東里,82140
63000,臺北市,6300100,松山區,富泰里,73434
63000,臺北市,6300100,松山區,介壽里,79046
63000,臺北市,6300100,松山區,精忠里,120486
63000,臺北市,6300100,松山區,東光里,146848
63000,臺北市,6300100,松山區,龍田里,140576
63000,臺北市,6300100,松山區,東昌里,38433
63000,臺北市,6300100,松山區,東勢里,91650
63000,臺北市,6300100,松山區,中華里,133762
63000,臺北市,6300100,松山區,民有里,314857
63000,臺北市,6300100,松山區,民福里,113412
63000,臺北市,6300100,松山區,慈祐里,104699
63000,臺北市,6300100,松山區,安平里,152403
63000,臺北市,6300100,松山區,鵬程里,81566
63000,臺北市,6300100,松山區,自強里,128318
63000,臺北市,6300100,松山區,吉祥里,231402
63000,臺北市,6300100,松山區,新聚里,168046
63000,臺北市,6300100,松山區,復盛里,138544
63000,臺北市,6300100,松山區,中正里,309363
63000,臺北市,6300100,松山區,中崙里,84800
63000,臺北市,6300100,松山區,美仁里,85376
63000,臺北市,6300100,松山區,吉仁里,64478
63000,臺北市,6300100,松山區,敦化里,133721
63000,臺北市,6300100,松山區,復源里,45884
63000,臺北市,6300100,松山區,復建里,63501
63000,臺北市,6300100,松山區,復勢里,126162
63000,臺北市,6300100,松山區,福成里,66668
63000,臺北市,6300100,松山區,松基里,129447
63000,臺北市,6300100,松山區,總計,3969552
63000,臺北市,6300200,信義區,西村里,277304
63000,臺北市,6300200,信義區,正和里,79371
63000,臺北市,6300200,信義區,興隆里,68365
63000,臺北市,6300200,信義區,中興里,76302
63000,臺北市,6300200,信義區,新仁里,105821
63000,臺北市,6300200,信義區,興雅里,33684
63000,臺北市,6300200,信義區,敦厚里,995
63000,臺北市,6300200,信義區,廣居里,4971
63000,臺北市,6300200,信義區,安康里,32437
63000,臺北市,6300200,信義區,六藝里,0
63000,臺北市,6300200,信義區,雅祥里,3809
63000,臺北市,6300200,信義區,五常里,24
63000,臺北市,6300200,信義區,五全里,0
63000,臺北市,6300200,信義區,永吉里,0
63000,臺北市,6300200,信義區,長春里,1126
63000,臺北市,6300200,信義區,四育里,3156
63000,臺北市,6300200,信義區,四維里,619
63000,臺北市,6300200,信義區,永春里,6060
63000,臺北市,6300200,信義區,富台里,14260
63000,臺北市,6300200,信義區,國業里,2931
63000,臺北市,6300200,信義區,松隆里,2511
63000,臺北市,6300200,信義區,松友里,0
63000,臺北市,6300200,信義區,松光里,1871
63000,臺北市,6300200,信義區,中坡里,7324
63000,臺北市,6300200,信義區,中行里,4799
63000,臺北市,6300200,信義區,大道里,4004
63000,臺北市,6300200,信義區,大仁里,5736
63000,臺北市,6300200,信義區,景新里,112031
63000,臺北市,6300200,信義區,惠安里,107657
63000,臺北市,6300200,信義區,三張里,191737
63000,臺北市,6300200,信義區,三犁里,126106
63000,臺北市,6300200,信義區,六合里,116753
63000,臺北市,6300200,信義區,泰和里,118988
63000,臺北市,6300200,信義區,景聯里,110907
63000,臺北市,6300200,信義區,景勤里,72879
63000,臺北市,6300200,信義區,雙和里,153423
63000,臺北市,6300200,信義區,嘉興里,60743
63000,臺北市,6300200,信義區,黎順里,53502
63000,臺北市,6300200,信義區,黎平里,16769
63000,臺北市,6300200,信義區,黎忠里,882
63000,臺北市,6300200,信義區,黎安里,10625
63000,臺北市,6300200,信義區,總計,1990482
63000,臺北市,6300300,大安區,德安里,134254
63000,臺北市,6300300,大安區,義村里,124480
63000,臺北市,6300300,大安區,龍泉里,117462
63000,臺北市,6300300,大安區,錦安里,89463
63000,臺北市,6300300,大安區,福住里,95087
63000,臺北市,6300300,大安區,龍陣里,70680
63000,臺北市,6300300,大安區,龍生里,90945
63000,臺北市,6300300,大安區,通化里,131043
63000,臺北市,6300300,大安區,法治里,80356
63000,臺北市,6300300,大安區,建倫里,224219
63000,臺北市,6300300,大安區,敦煌里,112327
63000,臺北市,6300300,大安區,車層里,163549
63000,臺北市,6300300,大安區,龍安里,85179
63000,臺北市,6300300,大安區,黎元里,2648
63000,臺北市,6300300,大安區,光信里,141183
63000,臺北市,6300300,大安區,學府里,133800
63000,臺北市,6300300,大安區,民炤里,143423
63000,臺北市,6300300,大安區,誠安里,99495
63000,臺北市,6300300,大安區,古莊里,160781
63000,臺北市,6300300,大安區,光明里,75322
63000,臺北市,6300300,大安區,錦華里,84763
63000,臺北市,6300300,大安區,群賢里,126459
63000,臺北市,6300300,大安區,龍門里,84394
63000,臺北市,6300300,大安區,黎孝里,1536
63000,臺北市,6300300,大安區,建安里,168512
63000,臺北市,6300300,大安區,光武里,271287
63000,臺北市,6300300,大安區,龍坡里,98389
63000,臺北市,6300300,大安區,錦泰里,50588
63000,臺北市,6300300,大安區,龍圖里,121280
63000,臺北市,6300300,大安區,新龍里,89064
63000,臺北市,6300300,大安區,全安里,127742
63000,臺北市,6300300,大安區,龍淵里,124683
63000,臺北市,6300300,大安區,民輝里,174577
63000,臺北市,6300300,大安區,昌隆里,57453
63000,臺北市,6300300,大安區,虎嘯里,83315
63000,臺北市,6300300,大安區,臥龍里,54956
63000,臺北市,6300300,大安區,古風里,73586
63000,臺北市,6300300,大安區,永康里,82277
63000,臺北市,6300300,大安區,義安里,164045
63000,臺北市,6300300,大安區,大學里,172428
63000,臺北市,6300300,大安區,芳和里,49512
63000,臺北市,6300300,大安區,黎和里,402
63000,臺北市,6300300,大安區,和安里,153625
63000,臺北市,6300300,大安區,住安里,112760
63000,臺北市,6300300,大安區,臨江里,79697
63000,臺北市,6300300,大安區,群英里,95131
63000,臺北市,6300300,大安區,敦安里,156605
63000,臺北市,6300300,大安區,正聲里,144040
63000,臺北市,6300300,大安區,華聲里,113670
63000,臺北市,6300300,大安區,仁慈里,123578
63000,臺北市,6300300,大安區,仁愛里,198905
63000,臺北市,6300300,大安區,龍雲里,101728
63000,臺北市,6300300,大安區,通安里,118042
63000,臺北市,6300300,大安區,總計,5934725
63000,臺北市,6300400,中山區,正守里,62944
63000,臺北市,6300400,中山區,正義里,184891
63000,臺北市,6300400,中山區,正得里,156054
63000,臺北市,6300400,中山區,民安里,170948
63000,臺北市,6300400,中山區,康樂里,174725
63000,臺北市,6300400,中山區,中山里,233355
63000,臺北市,6300400,中山區,聚盛里,146582
63000,臺北市,6300400,中山區,集英里,93895
63000,臺北市,6300400,中山區,聚葉里,115916
63000,臺北市,6300400,中山區,恆安里,125525
63000,臺北市,6300400,中山區,晴光里,152214
63000,臺北市,6300400,中山區,圓山里,90343
63000,臺北市,6300400,中山區,劍潭里,115769
63000,臺北市,6300400,中山區,大直里,161839
63000,臺北市,6300400,中山區,成功里,126507
63000,臺北市,6300400,中山區,永安里,177183
63000,臺北市,6300400,中山區,大佳里,49135
63000,臺北市,6300400,中山區,新喜里,86346
63000,臺北市,6300400,中山區,新庄里,92538
63000,臺北市,6300400,中山區,新福里,127837
63000,臺北市,6300400,中山區,松江里,143178
63000,臺北市,6300400,中山區,新生里,124449
63000,臺北市,6300400,中山區,中庄里,129987
63000,臺北市,6300400,中山區,行政里,109336
63000,臺北市,6300400,中山區,行仁里,154466
63000,臺北市,6300400,中山區,行孝里,89581
63000,臺北市,6300400,中山區,下埤里,144066
63000,臺北市,6300400,中山區,江寧里,169475
63000,臺北市,6300400,中山區,江山里,184845
63000,臺北市,6300400,中山區,中吉里,164980
63000,臺北市,6300400,中山區,中原里,119046
63000,臺北市,6300400,中山區,興亞里,174725
63000,臺北市,6300400,中山區,中央里,141317
63000,臺北市,6300400,中山區,朱馥里,133325
63000,臺北市,6300400,中山區,龍洲里,84702
63000,臺北市,6300400,中山區,朱園里,172086
63000,臺北市,6300400,中山區,埤頭里,105709
63000,臺北市,6300400,中山區,朱崙里,71365
63000,臺北市,6300400,中山區,力行里,181651
63000,臺北市,6300400,中山區,復華里,158502
63000,臺北市,6300400,中山區,金泰里,149471
63000,臺北市,6300400,中山區,北安里,35029
63000,臺北市,6300400,中山區,總計,5585837
63000,臺北市,6300500,中正區,水源里,51217
63000,臺北市,6300500,中正區,富水里,18423
63000,臺北市,6300500,中正區,文盛里,63766
63000,臺北市,6300500,中正區,林興里,9656
63000,臺北市,6300500,中正區,河堤里,0
63000,臺北市,6300500,中正區,頂東里,1308
63000,臺北市,6300500,中正區,網溪里,0
63000,臺北市,6300500,中正區,板溪里,1685
63000,臺北市,6300500,中正區,螢圃里,16
63000,臺北市,6300500,中正區,螢雪里,3448
63000,臺北市,6300500,中正區,永功里,1738
63000,臺北市,6300500,中正區,永昌里,0
63000,臺北市,6300500,中正區,龍興里,2995
63000,臺北市,6300500,中正區,忠勤里,0
63000,臺北市,6300500,中正區,廈安里,0
63000,臺北市,6300500,中正區,愛國里,10446
63000,臺北市,6300500,中正區,南門里,21442
63000,臺北市,6300500,中正區,龍光里,6216
63000,臺北市,6300500,中正區,南福里,10133
63000,臺北市,6300500,中正區,龍福里,31217
63000,臺北市,6300500,中正區,新營里,105750
63000,臺北市,6300500,中正區,建國里,107293
63000,臺北市,6300500,中正區,光復里,46003
63000,臺北市,6300500,中正區,黎明里,195595
63000,臺北市,6300500,中正區,梅花里,115929
63000,臺北市,6300500,中正區,幸福里,144502
63000,臺北市,6300500,中正區,幸市里,107646
63000,臺北市,6300500,中正區,東門里,225541
63000,臺北市,6300500,中正區,文北里,98087
