63000,臺北市,6301200,北投區,總計,67829353
63000,臺北市,6300200,信義區,總計,32847196
63000,臺北市,6300100,松山區,總計,53466803
63000,臺北市,6300300,大安區,總計,60019632
63000,臺北市,6300500,中正區,總計,35051742
63000,臺北市,6300800,文山區,總計,42425008
63000,臺北市,6301000,內湖區,總計,53137102
63000,臺北市,6300900,南港區,總計,11570207
63000,臺北市,6300700,萬華區,總計,37841446
63000,臺北市,6301100,士林區,總計,57009768
63000,臺北市,6300400,中山區,總計,53866998
63000,臺北市,6300600,大同區,總計,24313960
63000,臺北市,,總計,總計,529379215
10001,臺北縣,,新店區,總計,53717322
10001,臺北縣,,中和區,總計,114187053
10001,臺北縣,,汐止區,總計,50877721
10001,臺北縣,,永和區,總計,35473492
10001,臺北縣,,新莊區,總計,79132563
10001,臺北縣,,瑞芳區,總計,7667950
10001,臺北縣,,三芝區,總計,4383986
10001,臺北縣,,貢寮區,總計,2571010
10001,臺北縣,,萬里區,總計,2635978
10001,臺北縣,,雙溪區,總計,1845427
10001,臺北縣,,石碇區,總計,2223708
10001,臺北縣,,深坑區,總計,2828082
10001,臺北縣,,石門區,總計,3183534
10001,臺北縣,,鶯歌區,總計,12076730
10001,臺北縣,,平溪區,總計,608688
10001,臺北縣,,泰山區,總計,1326786
10001,臺北縣,,金山區,總計,3881176
10001,臺北縣,,坪林區,總計,567367
10001,臺北縣,,烏來區,總計,120
10001,臺北縣,,八里區,總計,8786864
10001,臺北縣,,土城區,總計,47292236
10001,臺北縣,,樹林區,總計,32254363
10001,臺北縣,,林口區,總計,15558487
10001,臺北縣,,五股區,總計,29474494
10001,臺北縣,,三峽區,總計,19599239
10001,臺北縣,,板橋區,總計,84449169
10001,臺北縣,,蘆洲區,總計,22075094
10001,臺北縣,,淡水區,總計,29963248
10001,臺北縣,,三重區,總計,113549939
10001,臺北縣,,總計,總計,782191826
10019,臺中市,1001906,西屯區,總計,51662435
10019,臺中市,,后里區,總計,6959593
10019,臺中市,,外埔區,總計,8843256
10019,臺中市,,東勢區,總計,8896187
10019,臺中市,,神岡區,總計,8017962
10019,臺中市,,新社區,總計,2695086
10019,臺中市,,大肚區,總計,10163736
10019,臺中市,1001903,南　區,總計,12199
10019,臺中市,,石岡區,總計,4164
10019,臺中市,1001905,北　區,總計,47587751
10019,臺中市,,和平區,總計,2188927
10019,臺中市,,大安區,總計,2908213
10019,臺中市,1001904,西　區,總計,9359188
10019,臺中市,,沙鹿區,總計,16034030
10019,臺中市,1001902,東　區,總計,8457147
10019,臺中市,1001901,中　區,總計,8256870
10019,臺中市,,龍井區,總計,8822421
10019,臺中市,,大雅區,總計,14295621
10019,臺中市,,梧棲區,總計,9747170
10019,臺中市,,大里區,總計,19772788
10019,臺中市,,太平區,總計,32587459
10019,臺中市,,大甲區,總計,10449260
10019,臺中市,,潭子區,總計,12390437
10019,臺中市,,豐原區,總計,27176091
10019,臺中市,,烏日區,總計,10080896
10019,臺中市,,清水區,總計,16230129
10019,臺中市,,霧峰區,總計,24598322
10019,臺中市,1001907,南屯區,總計,45928676
10019,臺中市,1001908,北屯區,總計,79425416
10019,臺中市,,總計,總計,503551430
10021,臺南市,1002108,中西區,總計,19184959
10021,臺南市,1002101,東　區,總計,39990798
10021,臺南市,1002104,北　區,總計,27089628
10021,臺南市,,永康區,總計,52049945
10021,臺南市,1002106,安南區,總計,28134574
10021,臺南市,,新營區,總計,15677645
10021,臺南市,,安定區,總計,5891520
10021,臺南市,,關廟區,總計,5820459
10021,臺南市,,新化區,總計,7892586
10021,臺南市,,仁德區,總計,11462248
10021,臺南市,,西港區,總計,4098999
10021,臺南市,,將軍區,總計,3625020
10021,臺南市,,柳營區,總計,4488044
10021,臺南市,,學甲區,總計,4331025
10021,臺南市,,麻豆區,總計,7435595
10021,臺南市,,七股區,總計,3704286
10021,臺南市,,下營區,總計,4152793
10021,臺南市,,鹽水區,總計,2832886
10021,臺南市,,大內區,總計,1184402
10021,臺南市,,歸仁區,總計,9535632
10021,臺南市,1002107,安平區,總計,9190731
10021,臺南市,,後壁區,總計,3550117
10021,臺南市,,官田區,總計,4100645
10021,臺南市,,六甲區,總計,1689684
10021,臺南市,,左鎮區,總計,679461
10021,臺南市,,南化區,總計,1713658
10021,臺南市,,北門區,總計,1552942
10021,臺南市,,龍崎區,總計,454991
10021,臺南市,,玉井區,總計,2806173
10021,臺南市,,東山區,總計,1813520
10021,臺南市,,佳里區,總計,9210856
10021,臺南市,,山上區,總計,1897310
10021,臺南市,,楠西區,總計,869603
10021,臺南市,,白河區,總計,4374026
10021,臺南市,,善化區,總計,8241546
10021,臺南市,,新市區,總計,6223245
10021,臺南市,1002102,南　區,總計,26255758
10021,臺南市,,總計,總計,343207310
64000,高雄市,6400900,前鎮區,總計,59249118
64000,高雄市,6400800,苓雅區,總計,66725477
64000,高雄市,6400600,新興區,總計,25500425
64000,高雄市,6401100,小港區,總計,14797408
64000,高雄市,,鳳山區,總計,51886200
64000,高雄市,6400400,楠梓區,總計,31288289
64000,高雄市,6400500,三民區,總計,26848547
64000,高雄市,6401000,旗津區,總計,8230244
64000,高雄市,6400700,前金區,總計,14491548
64000,高雄市,,大寮區,總計,17883068
64000,高雄市,,梓官區,總計,10976389
64000,高雄市,6400100,鹽埕區,總計,10759596
64000,高雄市,,林園區,總計,11328295
64000,高雄市,,橋頭區,總計,6156122
64000,高雄市,,茄萣區,總計,4765982
64000,高雄市,,湖內區,總計,5108872
64000,高雄市,,路竹區,總計,7792987
64000,高雄市,,旗山區,總計,6011158
64000,高雄市,,大樹區,總計,6092379
64000,高雄市,,岡山區,總計,16067111
64000,高雄市,,仁武區,總計,10311841
64000,高雄市,6400300,左營區,總計,1439534
64000,高雄市,,燕巢區,總計,3907121
64000,高雄市,,美濃區,總計,5797478
64000,高雄市,,阿蓮區,總計,2882670
64000,高雄市,,內門區,總計,3084760
64000,高雄市,,大社區,總計,2134730
64000,高雄市,,田寮區,總計,1436986
64000,高雄市,,鳥松區,總計,679937
64000,高雄市,,甲仙區,總計,931061
64000,高雄市,6400200,鼓山區,總計,117710
64000,高雄市,,杉林區,總計,1210132
64000,高雄市,,永安區,總計,407940
64000,高雄市,,茂林區,總計,6245
64000,高雄市,,彌陀區,總計,3222
64000,高雄市,,那瑪夏區,總計,--
64000,高雄市,,桃源區,總計,501619
64000,高雄市,,六龜區,總計,1012462
64000,高雄市,,總計,總計,437824663
10002,宜蘭縣,1000204,頭城鎮,總計,4794340
10002,宜蘭縣,1000203,蘇澳鎮,總計,6041707
10002,宜蘭縣,1000205,礁溪鄉,總計,7815073
10002,宜蘭縣,1000206,壯圍鄉,總計,3084275
10002,宜蘭縣,1000211,大同鄉,總計,413123
10002,宜蘭縣,1000210,三星鄉,總計,4646219
10002,宜蘭縣,1000212,南澳鄉,總計,730658
10002,宜蘭縣,1000207,員山鄉,總計,4782569
10002,宜蘭縣,1000209,五結鄉,總計,8717584
10002,宜蘭縣,1000201,宜蘭市,總計,19225168
10002,宜蘭縣,1000208,冬山鄉,總計,13085006
10002,宜蘭縣,1000202,羅東鎮,總計,8302146
10002,宜蘭縣,,總計,總計,81637868
10003,桃園縣,1000305,蘆竹鄉,總計,33708779
10003,桃園縣,1000308,八德市,總計,33652381
10003,桃園縣,1000309,龍潭鄉,總計,17761161
10003,桃園縣,1000304,楊梅市,總計,24493365
10003,桃園縣,1000310,平鎮市,總計,19396392
10003,桃園縣,1000303,大溪鎮,總計,13498541
10003,桃園縣,1000313,復興鄉,總計,1317182
10003,桃園縣,1000306,大園鄉,總計,15417797
10003,桃園縣,1000311,新屋鄉,總計,6943410
10003,桃園縣,1000307,龜山鄉,總計,35303912
10003,桃園縣,1000312,觀音鄉,總計,14614375
10003,桃園縣,1000302,中壢市,總計,87898164
10003,桃園縣,1000301,桃園市,總計,124293218
10003,桃園縣,,總計,總計,428298677
10004,新竹縣,1000407,芎林鄉,總計,4635551
10004,新竹縣,1000404,關西鎮,總計,3523726
10004,新竹縣,1000402,竹東鎮,總計,15477042
10004,新竹縣,1000411,峨眉鄉,總計,1276430
10004,新竹縣,1000408,橫山鄉,總計,1702202
10004,新竹縣,1000412,尖石鄉,總計,759706
10004,新竹縣,1000413,五峰鄉,總計,400066
10004,新竹縣,1000409,北埔鄉,總計,709331
10004,新竹縣,1000410,寶山鄉,總計,2998679
10004,新竹縣,1000403,新埔鎮,總計,5816002
10004,新竹縣,1000406,新豐鄉,總計,18644980
10004,新竹縣,1000401,竹北市,總計,37375962
10004,新竹縣,1000405,湖口鄉,總計,12688437
10004,新竹縣,,總計,總計,106008114
10005,苗栗縣,1000502,苑裡鎮,總計,5463334
10005,苗栗縣,1000501,苗栗市,總計,17859779
10005,苗栗縣,1000509,公館鄉,總計,5267251
10005,苗栗縣,1000507,卓蘭鎮,總計,2128418
10005,苗栗縣,1000511,南庄鄉,總計,753800
10005,苗栗縣,1000516,三灣鄉,總計,853721
10005,苗栗縣,1000515,造橋鄉,總計,2999844
10005,苗栗縣,1000517,獅潭鄉,總計,797215
10005,苗栗縣,1000508,大湖鄉,總計,2372254
10005,苗栗縣,1000510,銅鑼鄉,總計,557137
10005,苗栗縣,1000514,西湖鄉,總計,1749884
10005,苗栗縣,1000518,泰安鄉,總計,698203
10005,苗栗縣,1000504,竹南鎮,總計,2327436
10005,苗栗縣,1000512,頭屋鄉,總計,1664515
10005,苗栗縣,1000506,後龍鎮,總計,4840520
10005,苗栗縣,1000513,三義鄉,總計,2703431
10005,苗栗縣,1000505,頭份鎮,總計,29059247
10005,苗栗縣,1000503,通霄鎮,總計,5388988
10005,苗栗縣,,總計,總計,87484977
10007,彰化縣,1000702,鹿港鎮,總計,11359801
10007,彰化縣,1000722,埤頭鄉,總計,6484308
10007,彰化縣,1000717,社頭鄉,總計,5446950
10007,彰化縣,1000708,花壇鄉,總計,7102971
10007,彰化縣,1000726,溪州鄉,總計,3300323
10007,彰化縣,1000707,秀水鄉,總計,5104087
10007,彰化縣,1000725,竹塘鄉,總計,4458986
10007,彰化縣,1000724,大城鄉,總計,2097162
10007,彰化縣,1000701,彰化市,總計,43240104
10007,彰化縣,1000718,二水鄉,總計,2807399
10007,彰化縣,1000723,芳苑鄉,總計,6356407
10007,彰化縣,1000709,芬園鄉,總計,667768
10007,彰化縣,1000705,伸港鄉,總計,1427
10007,彰化縣,1000704,線西鄉,總計,69262
10007,彰化縣,1000714,埔鹽鄉,總計,639944
10007,彰化縣,1000721,田尾鄉,總計,1393075
10007,彰化縣,1000706,福興鄉,總計,9574272
10007,彰化縣,1000712,田中鎮,總計,5996621
10007,彰化縣,1000710,員林鎮,總計,20560456
10007,彰化縣,1000716,永靖鄉,總計,7180031
10007,彰化縣,1000719,北斗鎮,總計,11025475
10007,彰化縣,1000720,二林鎮,總計,6239082
10007,彰化縣,1000715,埔心鄉,總計,10301200
10007,彰化縣,1000711,溪湖鎮,總計,13097421
10007,彰化縣,1000713,大村鄉,總計,13896478
10007,彰化縣,1000703,和美鎮,總計,17665988
10007,彰化縣,,總計,總計,216066998
10008,南投縣,1000806,名間鄉,總計,4846110
10008,南投縣,1000802,埔里鎮,總計,12564097
10008,南投縣,1000809,魚池鄉,總計,2625768
10008,南投縣,1000804,竹山鎮,總計,9474906
10008,南投縣,1000811,水里鄉,總計,2427153
10008,南投縣,1000805,集集鎮,總計,1791929
10008,南投縣,1000807,鹿谷鄉,總計,2538444
10008,南投縣,1000812,信義鄉,總計,2041090
10008,南投縣,1000810,國姓鄉,總計,2267405
10008,南投縣,1000813,仁愛鄉,總計,1921725
10008,南投縣,1000808,中寮鄉,總計,874622
10008,南投縣,1000803,草屯鎮,總計,16684882
10008,南投縣,1000801,南投市,總計,20558486
10008,南投縣,,總計,總計,80616617
10009,雲林縣,1000918,四湖鄉,總計,3616257
10009,雲林縣,1000911,二崙鄉,總計,4567526
10009,雲林縣,1000914,東勢鄉,總計,3857802
10009,雲林縣,1000920,水林鄉,總計,2549407
10009,雲林縣,1000908,大埤鄉,總計,3662372
10009,雲林縣,1000904,西螺鎮,總計,9339608
10009,雲林縣,1000910,林內鄉,總計,2548408
10009,雲林縣,1000916,臺西鄉,總計,4216930
10009,雲林縣,1000907,古坑鄉,總計,3312242
10009,雲林縣,1000919,口湖鄉,總計,3093810
10009,雲林縣,1000906,北港鎮,總計,6448261
10009,雲林縣,1000915,褒忠鄉,總計,732149
10009,雲林縣,1000905,土庫鎮,總計,3741101
10009,雲林縣,1000917,元長鄉,總計,4220944
10009,雲林縣,1000909,莿桐鄉,總計,6771473
10009,雲林縣,1000901,斗六市,總計,21503538
10009,雲林縣,1000902,斗南鎮,總計,5054086
10009,雲林縣,1000903,虎尾鎮,總計,15730231
10009,雲林縣,1000913,麥寮鄉,總計,3551869
10009,雲林縣,1000912,崙背鄉,總計,5760965
10009,雲林縣,,總計,總計,114278979
10010,嘉義縣,1001005,民雄鄉,總計,12423886
10010,嘉義縣,1001003,布袋鎮,總計,3693713
10010,嘉義縣,1001010,義竹鄉,總計,2319544
10010,嘉義縣,1001009,東石鄉,總計,2407849
10010,嘉義縣,1001012,水上鄉,總計,8085864
10010,嘉義縣,1001002,朴子市,總計,5851411
10010,嘉義縣,1001016,番路鄉,總計,1656833
10010,嘉義縣,1001011,鹿草鄉,總計,1943105
10010,嘉義縣,1001001,太保市,總計,5878644
10010,嘉義縣,1001008,六腳鄉,總計,3732484
10010,嘉義縣,1001007,新港鄉,總計,4479948
10010,嘉義縣,1001015,梅山鄉,總計,1703572
10010,嘉義縣,1001013,中埔鄉,總計,7894507
10010,嘉義縣,1001017,大埔鄉,總計,220992
10010,嘉義縣,1001006,溪口鄉,總計,1576280
10010,嘉義縣,1001018,阿里山鄉,總計,839718
10010,嘉義縣,1001014,竹崎鄉,總計,4786465
10010,嘉義縣,1001004,大林鎮,總計,6036099
10010,嘉義縣,,總計,總計,75530914
10013,屏東縣,1001301,屏東市,總計,36927412
10013,屏東縣,1001305,萬丹鄉,總計,9878881
10013,屏東縣,1001303,東港鎮,總計,7410559
10013,屏東縣,1001302,潮州鎮,總計,11820392
10013,屏東縣,1001321,佳冬鄉,總計,3802205
10013,屏東縣,1001320,南州鄉,總計,3640311
10013,屏東縣,1001317,新園鄉,總計,5596051
10013,屏東縣,1001309,里港鄉,總計,6776046
10013,屏東縣,1001316,枋寮鄉,總計,4374848
10013,屏東縣,1001313,內埔鄉,總計,6222939
10013,屏東縣,1001304,恆春鎮,總計,5527262
10013,屏東縣,1001319,林邊鄉,總計,2447295
10013,屏東縣,1001307,麟洛鄉,總計,1877956
10013,屏東縣,1001314,竹田鄉,總計,4548474
10013,屏東縣,1001322,琉球鄉,總計,1193878
10013,屏東縣,1001323,車城鄉,總計,1025601
10013,屏東縣,1001325,枋山鄉,總計,758594
10013,屏東縣,1001333,牡丹鄉,總計,934674
10013,屏東縣,1001315,新埤鄉,總計,1659241
10013,屏東縣,1001310,鹽埔鄉,總計,5270344
10013,屏東縣,1001324,滿州鄉,總計,415754
10013,屏東縣,1001306,長治鄉,總計,3998052
10013,屏東縣,1001312,萬巒鄉,總計,3742871
10013,屏東縣,1001330,來義鄉,總計,382610
10013,屏東縣,1001332,獅子鄉,總計,115993
10013,屏東縣,1001308,九如鄉,總計,208070
10013,屏東縣,1001331,春日鄉,總計,15450
10013,屏東縣,1001318,崁頂鄉,總計,3112
10013,屏東縣,1001329,泰武鄉,總計,7912
10013,屏東縣,1001328,瑪家鄉,總計,544166
10013,屏東縣,1001311,高樹鄉,總計,4167637
10013,屏東縣,1001326,三地門鄉,總計,569003
10013,屏東縣,1001327,霧臺鄉,總計,66550
10013,屏東縣,,總計,總計,135930143
10014,臺東縣,1001401,臺東市,總計,20597768
10014,臺東縣,1001404,卑南鄉,總計,2485094
10014,臺東縣,1001402,成功鎮,總計,2636736
10014,臺東縣,1001410,大武鄉,總計,588269
10014,臺東縣,1001403,關山鎮,總計,1349322
10014,臺東縣,1001409,太麻里鄉,總計,1372338
10014,臺東縣,1001405,鹿野鄉,總計,1025981
10014,臺東縣,1001407,東河鄉,總計,1073937
10014,臺東縣,1001413,延平鄉,總計,445866
10014,臺東縣,1001406,池上鄉,總計,977147
10014,臺東縣,1001408,長濱鄉,總計,860718
10014,臺東縣,1001415,達仁鄉,總計,268491
10014,臺東縣,1001411,綠島鄉,總計,451495
10014,臺東縣,1001414,金峰鄉,總計,315805
10014,臺東縣,1001412,海端鄉,總計,208624
10014,臺東縣,1001416,蘭嶼鄉,總計,948152
10014,臺東縣,,總計,總計,35605743
10015,花蓮縣,1001505,吉安鄉,總計,21360810
10015,花蓮縣,1001501,花蓮市,總計,20133558
10015,花蓮縣,1001503,玉里鎮,總計,3863751
10015,花蓮縣,1001509,瑞穗鄉,總計,2005551
10015,花蓮縣,1001511,秀林鄉,總計,1804876
10015,花蓮縣,1001510,富里鄉,總計,1144276
10015,花蓮縣,1001502,鳳林鎮,總計,1655284
10015,花蓮縣,1001507,光復鄉,總計,1666651
10015,花蓮縣,1001513,卓溪鄉,總計,684032
10015,花蓮縣,1001508,豐濱鄉,總計,575283
10015,花蓮縣,1001504,新城鄉,總計,2651387
10015,花蓮縣,1001512,萬榮鄉,總計,584125
10015,花蓮縣,1001506,壽豐鄉,總計,2867166
10015,花蓮縣,,總計,總計,60996750
10016,澎湖縣,1001602,湖西鄉,總計,3907515
10016,澎湖縣,1001603,白沙鄉,總計,2648773
10016,澎湖縣,1001606,七美鄉,總計,739377
10016,澎湖縣,1001604,西嶼鄉,總計,2126080
10016,澎湖縣,1001605,望安鄉,總計,731983
10016,澎湖縣,1001601,馬公市,總計,4568507
