63000,臺北市,6301100,士林區,總計,64993721
63000,臺北市,6300300,大安區,總計,84082000
63000,臺北市,6300200,信義區,總計,63216637
63000,臺北市,6301000,內湖區,總計,50468090
63000,臺北市,6300800,文山區,總計,49912798
63000,臺北市,6300400,中山區,總計,64173390
63000,臺北市,6300700,萬華區,總計,37210461
63000,臺北市,6300100,松山區,總計,35594677
63000,臺北市,6301200,北投區,總計,24427244
63000,臺北市,6300600,大同區,總計,29045475
63000,臺北市,6300500,中正區,總計,33165176
63000,臺北市,6300900,南港區,總計,27547521
63000,臺北市,,總計,總計,563837190
10001,臺北縣,1000106,新店市,總計,70174715
10001,臺北縣,1000101,板橋市,總計,147428633
10001,臺北縣,1000105,新莊市,總計,86283663
10001,臺北縣,1000104,永和市,總計,66003009
10001,臺北縣,1000114,蘆洲市,總計,63956535
10001,臺北縣,1000102,三重市,總計,64711050
10001,臺北縣,1000111,汐止市,總計,37993556
10001,臺北縣,1000103,中和市,總計,60823820
10001,臺北縣,1000110,淡水鎮,總計,42558362
10001,臺北縣,1000116,泰山鄉,總計,32040740
10001,臺北縣,1000113,土城市,總計,41297938
10001,臺北縣,1000109,三峽鎮,總計,18445518
10001,臺北縣,1000123,八里鄉,總計,7560288
10001,臺北縣,1000112,瑞芳鎮,總計,5674554
10001,臺北縣,1000108,鶯歌鎮,總計,18952906
10001,臺北縣,1000127,金山鄉,總計,3540712
10001,臺北縣,1000128,萬里鄉,總計,3681396
10001,臺北縣,1000121,三芝鄉,總計,4720160
10001,臺北縣,1000118,深坑鄉,總計,6758522
10001,臺北縣,1000115,五股鄉,總計,2927648
10001,臺北縣,1000129,烏來鄉,總計,1369506
10001,臺北縣,1000126,貢寮鄉,總計,1805084
10001,臺北縣,1000120,坪林鄉,總計,856554
10001,臺北縣,1000124,平溪鄉,總計,527475
10001,臺北縣,1000125,雙溪鄉,總計,636070
10001,臺北縣,1000122,石門鄉,總計,10362
10001,臺北縣,1000119,石碇鄉,總計,13510
10001,臺北縣,1000107,樹林市,總計,28467735
10001,臺北縣,1000117,林口鄉,總計,15397575
10001,臺北縣,,總計,總計,834617596
10019,臺中市,1001904,西　區,總計,44496518
10019,臺中市,1001903,南　區,總計,47769716
10019,臺中市,1001906,西屯區,總計,45393747
10019,臺中市,1001905,北　區,總計,18315570
10019,臺中市,1001907,南屯區,總計,22550506
10019,臺中市,1001908,北屯區,總計,14595265
10019,臺中市,1001902,東　區,總計,19438651
10019,臺中市,1001901,中　區,總計,1614738
10019,臺中市,,總計,總計,214174711
10021,臺南市,1002101,東　區,總計,34448697
10021,臺南市,1002102,南　區,總計,19732585
10021,臺南市,1002104,北　區,總計,26636419
10021,臺南市,1002107,安平區,總計,18319571
10021,臺南市,1002106,安南區,總計,34028536
10021,臺南市,1002108,中西區,總計,17727377
10021,臺南市,,總計,總計,150893185
64000,高雄市,6400500,三民區,總計,102200826
64000,高雄市,6400300,左營區,總計,67354811
64000,高雄市,6400200,鼓山區,總計,47580148
64000,高雄市,6401100,小港區,總計,32719472
64000,高雄市,6400400,楠梓區,總計,25886623
64000,高雄市,6400900,前鎮區,總計,10275993
64000,高雄市,6400800,苓雅區,總計,3060039
64000,高雄市,6400600,新興區,總計,4539
64000,高雄市,6401000,旗津區,總計,436
64000,高雄市,6400700,前金區,總計,844
64000,高雄市,6400100,鹽埕區,總計,22917
64000,高雄市,,總計,總計,289106648
10002,宜蘭縣,1000202,羅東鎮,總計,18815497
10002,宜蘭縣,1000201,宜蘭市,總計,16416171
10002,宜蘭縣,1000207,員山鄉,總計,5728499
10002,宜蘭縣,1000203,蘇澳鎮,總計,8340213
10002,宜蘭縣,1000209,五結鄉,總計,5112673
10002,宜蘭縣,1000208,冬山鄉,總計,5323355
10002,宜蘭縣,1000205,礁溪鄉,總計,5556417
10002,宜蘭縣,1000206,壯圍鄉,總計,4550608
10002,宜蘭縣,1000204,頭城鎮,總計,5934905
10002,宜蘭縣,1000211,大同鄉,總計,806384
10002,宜蘭縣,1000210,三星鄉,總計,2323211
10002,宜蘭縣,1000212,南澳鄉,總計,654298
10002,宜蘭縣,,總計,總計,79562231
10003,桃園縣,1000312,觀音鄉,總計,7990585
10003,桃園縣,1000302,中壢市,總計,65685246
10003,桃園縣,1000310,平鎮市,總計,53433941
10003,桃園縣,1000309,龍潭鄉,總計,20971702
10003,桃園縣,1000304,楊梅市,總計,27753394
10003,桃園縣,1000303,大溪鎮,總計,18890013
10003,桃園縣,1000311,新屋鄉,總計,10031263
10003,桃園縣,1000308,八德市,總計,29059388
10003,桃園縣,1000306,大園鄉,總計,18669163
10003,桃園縣,1000307,龜山鄉,總計,24453989
10003,桃園縣,1000301,桃園市,總計,53693501
10003,桃園縣,1000305,蘆竹鄉,總計,32998573
10003,桃園縣,1000313,復興鄉,總計,1128872
10003,桃園縣,,總計,總計,364759630
