63000,臺北市,6301200,北投區,總計,18819328
63000,臺北市,6300500,中正區,總計,25229516
63000,臺北市,6300900,南港區,總計,20346991
63000,臺北市,6300600,大同區,總計,21411332
63000,臺北市,6300100,松山區,總計,26748541
63000,臺北市,6300700,萬華區,總計,27513173
63000,臺北市,6300800,文山區,總計,38526358
63000,臺北市,6301000,內湖區,總計,36843908
63000,臺北市,6300200,信義區,總計,46461585
63000,臺北市,6301100,士林區,總計,50039574
63000,臺北市,6300400,中山區,總計,49281489
63000,臺北市,6300300,大安區,總計,61842836
63000,臺北市,,總計,總計,423064631
10001,臺北縣,1000129,烏來鄉,總計,1187762
10001,臺北縣,1000122,石門鄉,總計,9159
10001,臺北縣,1000119,石碇鄉,總計,12470
10001,臺北縣,1000123,八里鄉,總計,5597352
10001,臺北縣,1000124,平溪鄉,總計,467619
10001,臺北縣,1000125,雙溪鄉,總計,568113
10001,臺北縣,1000120,坪林鄉,總計,822782
10001,臺北縣,1000126,貢寮鄉,總計,1480055
10001,臺北縣,1000128,萬里鄉,總計,2929182
10001,臺北縣,1000127,金山鄉,總計,2669695
10001,臺北縣,1000112,瑞芳鎮,總計,4457165
10001,臺北縣,1000115,五股鄉,總計,2267392
10001,臺北縣,1000121,三芝鄉,總計,3740687
10001,臺北縣,1000118,深坑鄉,總計,5538036
10001,臺北縣,1000109,三峽鎮,總計,14994398
10001,臺北縣,1000108,鶯歌鎮,總計,14638329
10001,臺北縣,1000116,泰山鄉,總計,23958069
10001,臺北縣,1000111,汐止市,總計,28655099
10001,臺北縣,1000117,林口鄉,總計,12913731
10001,臺北縣,1000113,土城市,總計,30899734
10001,臺北縣,1000107,樹林市,總計,21605326
10001,臺北縣,1000110,淡水鎮,總計,34550056
10001,臺北縣,1000106,新店市,總計,53176531
10001,臺北縣,1000103,中和市,總計,45082138
10001,臺北縣,1000104,永和市,總計,48846855
10001,臺北縣,1000102,三重市,總計,47521284
10001,臺北縣,1000114,蘆洲市,總計,46325068
10001,臺北縣,1000105,新莊市,總計,62019192
10001,臺北縣,1000101,板橋市,總計,106874859
10001,臺北縣,,總計,總計,623808138
10019,臺中市,1001901,中　區,總計,1434110
10019,臺中市,1001908,北屯區,總計,13447184
10019,臺中市,1001905,北　區,總計,16506903
10019,臺中市,1001902,東　區,總計,16449485
10019,臺中市,1001907,南屯區,總計,19145180
10019,臺中市,1001904,西　區,總計,39229942
10019,臺中市,1001903,南　區,總計,42101140
10019,臺中市,1001906,西屯區,總計,40251020
10019,臺中市,,總計,總計,188564964
10021,臺南市,1002102,南　區,總計,18327295
10021,臺南市,1002108,中西區,總計,16402601
10021,臺南市,1002107,安平區,總計,16839656
10021,臺南市,1002104,北　區,總計,23623784
10021,臺南市,1002106,安南區,總計,30032228
10021,臺南市,1002101,東　區,總計,31211028
10021,臺南市,,總計,總計,136436592
64000,高雄市,6400700,前金區,總計,2712
64000,高雄市,6400100,鹽埕區,總計,12847
64000,高雄市,6400600,新興區,總計,5081
64000,高雄市,6401000,旗津區,總計,372
64000,高雄市,6400800,苓雅區,總計,2827775
64000,高雄市,6400900,前鎮區,總計,9275807
64000,高雄市,6400400,楠梓區,總計,24034745
64000,高雄市,6401100,小港區,總計,30315813
64000,高雄市,6400200,鼓山區,總計,43188837
64000,高雄市,6400300,左營區,總計,62792958
64000,高雄市,6400500,三民區,總計,95891228
64000,高雄市,,總計,總計,268348175
