63000,臺北市,6301200,北投區,總計,43385638
63000,臺北市,6300300,大安區,總計,38608310
63000,臺北市,6301100,士林區,總計,38557396
63000,臺北市,6300100,松山區,總計,34499550
63000,臺北市,6300400,中山區,總計,35120200
63000,臺北市,6301000,內湖區,總計,32551011
63000,臺北市,6300800,文山區,總計,27492738
63000,臺北市,6300500,中正區,總計,23676815
63000,臺北市,6300700,萬華區,總計,23213218
63000,臺北市,6300200,信義區,總計,21418069
63000,臺北市,6300600,大同區,總計,15085817
63000,臺北市,6300900,南港區,總計,7846221
63000,臺北市,,總計,總計,341454983
10001,臺北縣,1000103,中和市,總計,71935990
10001,臺北縣,1000102,三重市,總計,67215491
10001,臺北縣,1000105,新莊市,總計,50804467
10001,臺北縣,1000101,板橋市,總計,53892537
10001,臺北縣,1000113,土城市,總計,30250546
10001,臺北縣,1000107,樹林市,總計,21504281
10001,臺北縣,1000104,永和市,總計,23155078
10001,臺北縣,1000106,新店市,總計,38259765
10001,臺北縣,1000111,汐止市,總計,34004947
10001,臺北縣,1000123,八里鄉,總計,5497411
10001,臺北縣,1000115,五股鄉,總計,19266271
10001,臺北縣,1000108,鶯歌鎮,總計,8540929
10001,臺北縣,1000116,泰山鄉,總計,1030925
10001,臺北縣,1000110,淡水鎮,總計,19477911
10001,臺北縣,1000114,蘆洲市,總計,12766265
10001,臺北縣,1000121,三芝鄉,總計,3354353
10001,臺北縣,1000127,金山鄉,總計,2923414
10001,臺北縣,1000128,萬里鄉,總計,2054369
10001,臺北縣,1000126,貢寮鄉,總計,2095803
10001,臺北縣,1000112,瑞芳鎮,總計,5652165
10001,臺北縣,1000119,石碇鄉,總計,1941804
10001,臺北縣,1000122,石門鄉,總計,2573288
10001,臺北縣,1000124,平溪鄉,總計,554177
10001,臺北縣,1000129,烏來鄉,總計,131
10001,臺北縣,1000120,坪林鄉,總計,487538
10001,臺北縣,1000118,深坑鄉,總計,2251724
10001,臺北縣,1000125,雙溪鄉,總計,1489215
10001,臺北縣,1000109,三峽鎮,總計,12552348
10001,臺北縣,1000117,林口鄉,總計,9910750
10001,臺北縣,,總計,總計,505443893
10019,臺中市,1001908,北屯區,總計,56663647
10019,臺中市,1001905,北　區,總計,34209699
10019,臺中市,1001906,西屯區,總計,37782378
10019,臺中市,1001907,南屯區,總計,30957257
10019,臺中市,1001904,西　區,總計,6844078
10019,臺中市,1001901,中　區,總計,6528088
10019,臺中市,1001902,東　區,總計,6423167
