63000,臺北市,6300300,大安區,總計,74591004
63000,臺北市,6300200,信義區,總計,57888316
63000,臺北市,6301100,士林區,總計,61133703
63000,臺北市,6300400,中山區,總計,64357992
63000,臺北市,6301000,內湖區,總計,51176742
63000,臺北市,6300800,文山區,總計,48096504
63000,臺北市,6300500,中正區,總計,30558459
63000,臺北市,6300700,萬華區,總計,34645295
63000,臺北市,6300900,南港區,總計,28736800
63000,臺北市,6300100,松山區,總計,32101144
63000,臺北市,6301200,北投區,總計,22528316
63000,臺北市,6300600,大同區,總計,28079226
63000,臺北市,,總計,總計,533893501
10001,新北市,1000101,板橋區,總計,139335884
10001,新北市,1000105,新莊區,總計,82686387
10001,新北市,1000106,新店區,總計,68509173
10001,新北市,1000114,蘆洲區,總計,59955145
10001,新北市,1000104,永和區,總計,59531635
10001,新北市,1000103,中和區,總計,56630699
10001,新北市,1000102,三重區,總計,60331600
10001,新北市,1000110,淡水區,總計,46461279
10001,新北市,1000111,汐止區,總計,38557681
10001,新北市,1000113,土城區,總計,39354963
10001,新北市,1000107,樹林區,總計,33453571
10001,新北市,1000116,泰山區,總計,30077764
10001,新北市,1000108,鶯歌區,總計,18211074
10001,新北市,1000109,三峽區,總計,18641777
10001,新北市,1000117,林口區,總計,22494975
10001,新北市,1000123,八里區,總計,7821695
10001,新北市,1000118,深坑區,總計,6993374
10001,新北市,1000112,瑞芳區,總計,5280519
10001,新北市,1000121,三芝區,總計,4367218
10001,新北市,1000128,萬里區,總計,3613765
10001,新北市,1000127,金山區,總計,3123003
10001,新北市,1000115,五股區,總計,2965460
10001,新北市,1000129,烏來區,總計,1124910
10001,新北市,1000126,貢寮區,總計,1551663
10001,新北市,1000125,雙溪區,總計,644300
10001,新北市,1000120,坪林區,總計,946868
10001,新北市,1000124,平溪區,總計,566005
10001,新北市,1000122,石門區,總計,7506
10001,新北市,1000119,石碇區,總計,18013
10001,新北市,,總計,總計,813257906
10019,臺中市,1001903,南　區,總計,50543877
10019,臺中市,1000620,大里區,總計,55237175
10019,臺中市,1001904,西　區,總計,47186391
10019,臺中市,1001906,西屯區,總計,55848899
10019,臺中市,1001907,南屯區,總計,40946834
10019,臺中市,1000605,沙鹿區,總計,18736815
10019,臺中市,1000619,太平區,總計,27376722
10019,臺中市,1001902,東　區,總計,20309979
10019,臺中市,1000603,大甲區,總計,15611788
10019,臺中市,1000617,龍井區,總計,18736378
10019,臺中市,1001905,北　區,總計,19584951
10019,臺中市,1000610,大雅區,總計,15797510
10019,臺中市,1000601,豐原區,總計,23053042
10019,臺中市,1000615,烏日區,總計,14501286
10019,臺中市,1000609,潭子區,總計,22728436
10019,臺中市,1000606,梧棲區,總計,12073971
10019,臺中市,1000604,清水區,總計,12185719
10019,臺中市,1000608,神岡區,總計,11640118
10019,臺中市,1000607,后里區,總計,8690894
10019,臺中市,1000614,大安區,總計,3101997
10019,臺中市,1000616,大肚區,總計,7869288
10019,臺中市,1001908,北屯區,總計,15809362
10019,臺中市,1000612,石岡區,總計,3697618
