63000,臺北市,6300200,信義區,總計,18755727
63000,臺北市,6300300,大安區,總計,33029406
63000,臺北市,6300700,萬華區,總計,22156135
63000,臺北市,6300100,松山區,總計,30166624
63000,臺北市,6300900,南港區,總計,7909653
63000,臺北市,6300600,大同區,總計,13945609
63000,臺北市,6300500,中正區,總計,21162175
63000,臺北市,6300400,中山區,總計,32000677
63000,臺北市,6300800,文山區,總計,27318943
63000,臺北市,6301200,北投區,總計,40073222
63000,臺北市,6301000,內湖區,總計,33822482
63000,臺北市,6301100,士林區,總計,36402848
63000,臺北市,,總計,總計,316743501
10001,新北市,1000122,石門區,總計,2070705
10001,新北市,1000112,瑞芳區,總計,5359773
10001,新北市,1000128,萬里區,總計,1847652
10001,新北市,1000124,平溪區,總計,519063
10001,新北市,1000121,三芝區,總計,3607843
10001,新北市,1000126,貢寮區,總計,1548047
10001,新北市,1000129,烏來區,總計,13655
10001,新北市,1000125,雙溪區,總計,1478402
10001,新北市,1000119,石碇區,總計,2047731
10001,新北市,1000120,坪林區,總計,537796
10001,新北市,1000127,金山區,總計,3021586
10001,新北市,1000116,泰山區,總計,1335946
10001,新北市,1000104,永和區,總計,20360248
10001,新北市,1000118,深坑區,總計,2542947
10001,新北市,1000123,八里區,總計,6563613
10001,新北市,1000114,蘆洲區,總計,13313878
10001,新北市,1000108,鶯歌區,總計,9511103
10001,新北市,1000113,土城區,總計,27672664
10001,新北市,1000107,樹林區,總計,20300197
10001,新北市,1000115,五股區,總計,19653622
10001,新北市,1000102,三重區,總計,64850865
10001,新北市,1000105,新莊區,總計,47878627
10001,新北市,1000109,三峽區,總計,16615241
10001,新北市,1000101,板橋區,總計,50493090
10001,新北市,1000111,汐止區,總計,36419578
10001,新北市,1000117,林口區,總計,17837446
10001,新北市,1000103,中和區,總計,69952482
10001,新北市,1000106,新店區,總計,41846144
10001,新北市,1000110,淡水區,總計,28086628
10001,新北市,,總計,總計,517286572
10019,臺中市,1000611,新社區,總計,2490468
10019,臺中市,1000613,外埔區,總計,7062173
10019,臺中市,1000607,后里區,總計,5873859
10019,臺中市,1000612,石岡區,總計,2353
10019,臺中市,1001903,南　區,總計,51702
10019,臺中市,1000614,大安區,總計,2429797
10019,臺中市,1000621,和平區,總計,2469182
10019,臺中市,1000620,大里區,總計,13150257
10019,臺中市,1000608,神岡區,總計,6846202
10019,臺中市,1001902,東　區,總計,5717657
10019,臺中市,1001901,中　區,總計,5883045
10019,臺中市,1001904,西　區,總計,5955698
10019,臺中市,1000606,梧棲區,總計,7876771
10019,臺中市,1000617,龍井區,總計,7542267
10019,臺中市,1000602,東勢區,總計,8803341
10019,臺中市,1000603,大甲區,總計,8753672
10019,臺中市,1000616,大肚區,總計,8958637
10019,臺中市,1000605,沙鹿區,總計,14614096
10019,臺中市,1000609,潭子區,總計,10442189
10019,臺中市,1001907,南屯區,總計,19818443
10019,臺中市,1000615,烏日區,總計,8677166
10019,臺中市,1001905,北　區,總計,32637778
10019,臺中市,1000610,大雅區,總計,12153846
10019,臺中市,1000618,霧峰區,總計,18525806
10019,臺中市,1000619,太平區,總計,25721939
10019,臺中市,1000604,清水區,總計,13781199
10019,臺中市,1001906,西屯區,總計,34719483
10019,臺中市,1000601,豐原區,總計,24211737
10019,臺中市,1001908,北屯區,總計,57192725
10019,臺中市,,總計,總計,372363488
10021,臺南市,1001118,新化區,總計,5378097
10021,臺南市,1001116,將軍區,總計,2606711
10021,臺南市,1001121,安定區,總計,4163931
10021,臺南市,1001102,鹽水區,總計,1886954
10021,臺南市,1001114,西港區,總計,2917295
10021,臺南市,1001111,大內區,總計,917600
10021,臺南市,1001129,關廟區,總計,4559273
10021,臺南市,1001105,後壁區,總計,2598400
10021,臺南市,1001113,學甲區,總計,3001391
10021,臺南市,1001109,六甲區,總計,1122406
10021,臺南市,1001110,官田區,總計,2957147
10021,臺南市,1001103,白河區,總計,3439968
10021,臺南市,1002101,東　區,總計,26670293
10021,臺南市,1001106,東山區,總計,1476430
10021,臺南市,1001130,龍崎區,總計,360367
10021,臺南市,1001124,楠西區,總計,720910
10021,臺南市,1001122,山上區,總計,1347124
10021,臺南市,1001123,玉井區,總計,2100172
10021,臺南市,1001126,左鎮區,總計,522308
10021,臺南市,1001125,南化區,總計,1447580
10021,臺南市,1001117,北門區,總計,1101981
10021,臺南市,1001104,柳營區,總計,3345870
10021,臺南市,1001115,七股區,總計,2870557
10021,臺南市,1001108,下營區,總計,3072858
10021,臺南市,1001128,歸仁區,總計,7307860
10021,臺南市,1001107,麻豆區,總計,5573350
10021,臺南市,1001119,善化區,總計,8289673
10021,臺南市,1001120,新市區,總計,5009033
10021,臺南市,1002107,安平區,總計,6954908
10021,臺南市,1002108,中西區,總計,13523103
10021,臺南市,1001112,佳里區,總計,6966594
10021,臺南市,1002104,北　區,總計,19146588
10021,臺南市,1002102,南　區,總計,18854554
10021,臺南市,1001127,仁德區,總計,9330165
10021,臺南市,1001101,新營區,總計,11516291
10021,臺南市,1002106,安南區,總計,22168968
10021,臺南市,1001131,永康區,總計,37586983
10021,臺南市,,總計,總計,252813693
64000,高雄市,6400900,前鎮區,總計,37585829
64000,高雄市,6400800,苓雅區,總計,41309625
64000,高雄市,6401100,小港區,總計,9678595
64000,高雄市,6400100,鹽埕區,總計,7054692
64000,高雄市,1001204,大樹區,總計,4695166
64000,高雄市,1001209,橋頭區,總計,4166288
64000,高雄市,1001215,茄萣區,總計,3238538
64000,高雄市,1001224,內門區,總計,2328131
64000,高雄市,1001202,林園區,總計,7845883
64000,高雄市,1001219,旗山區,總計,4673664
64000,高雄市,1001210,燕巢區,總計,3062700
64000,高雄市,1001203,大寮區,總計,13615815
64000,高雄市,6400300,左營區,總計,1065392
64000,高雄市,1001223,杉林區,總計,1069632
64000,高雄市,1001214,湖內區,總計,3814761
64000,高雄市,1001221,六龜區,總計,954892
64000,高雄市,1001211,田寮區,總計,1211697
64000,高雄市,1001218,梓官區,總計,8066192
64000,高雄市,1001217,彌陀區,總計,17326
64000,高雄市,1001227,那瑪夏區,總計,--
64000,高雄市,1001225,茂林區,總計,8333
64000,高雄市,6400500,三民區,總計,16691533
64000,高雄市,1001222,甲仙區,總計,813569
64000,高雄市,1001216,永安區,總計,321355
64000,高雄市,6400200,鼓山區,總計,219985
64000,高雄市,1001207,鳥松區,總計,480159
64000,高雄市,1001220,美濃區,總計,4725866
64000,高雄市,1001226,桃源區,總計,643322
64000,高雄市,1001205,大社區,總計,1611988
64000,高雄市,1001212,阿蓮區,總計,2365099
64000,高雄市,6400700,前金區,總計,9367312
64000,高雄市,6401000,旗津區,總計,5884821
64000,高雄市,6400600,新興區,總計,16078134
64000,高雄市,1001206,仁武區,總計,7496315
64000,高雄市,1001213,路竹區,總計,6633481
64000,高雄市,1001208,岡山區,總計,11625016
64000,高雄市,1001201,鳳山區,總計,35917445
64000,高雄市,6400400,楠梓區,總計,23602541
64000,高雄市,,總計,總計,299941092
10002,宜蘭縣,1000201,宜蘭市,總計,12689683
10002,宜蘭縣,1000203,蘇澳鎮,總計,4070678
10002,宜蘭縣,1000210,三星鄉,總計,3725988
10002,宜蘭縣,1000204,頭城鎮,總計,3257218
10002,宜蘭縣,1000211,大同鄉,總計,448897
10002,宜蘭縣,1000212,南澳鄉,總計,625469
10002,宜蘭縣,1000207,員山鄉,總計,3948518
10002,宜蘭縣,1000202,羅東鎮,總計,5779936
10002,宜蘭縣,1000206,壯圍鄉,總計,2439078
10002,宜蘭縣,1000209,五結鄉,總計,6840485
10002,宜蘭縣,1000208,冬山鄉,總計,10357717
10002,宜蘭縣,1000205,礁溪鄉,總計,7106102
10002,宜蘭縣,,總計,總計,61289769
10003,桃園市,1000313,復興區,總計,1353700
10003,桃園市,1000311,新屋區,總計,5345536
10003,桃園市,1000305,蘆竹區,總計,24884057
10003,桃園市,1000306,大園區,總計,11849172
10003,桃園市,1000310,平鎮區,總計,16248779
10003,桃園市,1000303,大溪區,總計,13250641
10003,桃園市,1000312,觀音區,總計,12629347
10003,桃園市,1000309,龍潭區,總計,16923559
10003,桃園市,1000304,楊梅區,總計,22309760
10003,桃園市,1000307,龜山區,總計,28942101
10003,桃園市,1000308,八德區,總計,29818849
10003,桃園市,1000302,中壢區,總計,72676413
10003,桃園市,1000301,桃園區,總計,88827041
10003,桃園市,,總計,總計,345058955
10004,新竹縣,1000403,新埔鎮,總計,3603409
10004,新竹縣,1000409,北埔鄉,總計,488576
