63000,臺北市,6300900,南港區,總計,12336700
63000,臺北市,6300500,中正區,總計,36945047
63000,臺北市,6300200,信義區,總計,34656902
63000,臺北市,6300300,大安區,總計,60208778
63000,臺北市,6300600,大同區,總計,26212048
63000,臺北市,6300800,文山區,總計,46018075
63000,臺北市,6300100,松山區,總計,56621148
63000,臺北市,6301000,內湖區,總計,57161701
63000,臺北市,6300700,萬華區,總計,40663536
63000,臺北市,6301200,北投區,總計,73604724
63000,臺北市,6300400,中山區,總計,59376787
63000,臺北市,6301100,士林區,總計,61079254
63000,臺北市,,總計,總計,564884700
10001,新北市,1000129,烏來區,總計,12681
10001,新北市,1000126,貢寮區,總計,2287882
10001,新北市,1000124,平溪區,總計,681766
10001,新北市,1000128,萬里區,總計,2706271
10001,新北市,1000120,坪林區,總計,682209
10001,新北市,1000119,石碇區,總計,2379219
10001,新北市,1000125,雙溪區,總計,1976706
10001,新北市,1000121,三芝區,總計,4975925
10001,新北市,1000118,深坑區,總計,3165075
10001,新北市,1000122,石門區,總計,3264935
10001,新北市,1000112,瑞芳區,總計,8151662
10001,新北市,1000127,金山區,總計,4232470
10001,新北市,1000116,泰山區,總計,1983753
10001,新北市,1000123,八里區,總計,10577379
10001,新北市,1000108,鶯歌區,總計,13993157
10001,新北市,1000104,永和區,總計,37544544
10001,新北市,1000114,蘆洲區,總計,25552297
10001,新北市,1000117,林口區,總計,21093517
10001,新北市,1000109,三峽區,總計,24167462
10001,新北市,1000115,五股區,總計,33819456
10001,新北市,1000107,樹林區,總計,35919683
10001,新北市,1000106,新店區,總計,59427398
10001,新北市,1000111,汐止區,總計,54795412
10001,新北市,1000113,土城區,總計,50723983
10001,新北市,1000110,淡水區,總計,39336677
10001,新北市,1000105,新莊區,總計,88521569
10001,新北市,1000101,板橋區,總計,92568424
10001,新北市,1000103,中和區,總計,124086627
10001,新北市,1000102,三重區,總計,125246356
10001,新北市,,總計,總計,873874495
10019,臺中市,1001903,南　區,總計,61512
10019,臺中市,1000612,石岡區,總計,3186
10019,臺中市,1000614,大安區,總計,3159512
10019,臺中市,1000613,外埔區,總計,10095841
10019,臺中市,1000611,新社區,總計,2964211
10019,臺中市,1001901,中　區,總計,9640907
10019,臺中市,1000616,大肚區,總計,11344741
10019,臺中市,1000621,和平區,總計,2517008
10019,臺中市,1001904,西　區,總計,10230673
10019,臺中市,1000607,后里區,總計,7820095
10019,臺中市,1000617,龍井區,總計,9857154
10019,臺中市,1001902,東　區,總計,9664227
10019,臺中市,1000608,神岡區,總計,9520406
10019,臺中市,1000602,東勢區,總計,9704394
10019,臺中市,1000606,梧棲區,總計,11024590
10019,臺中市,1000620,大里區,總計,22616379
10019,臺中市,1000603,大甲區,總計,12170385
10019,臺中市,1000604,清水區,總計,18772986
10019,臺中市,1000610,大雅區,總計,16959604
10019,臺中市,1000615,烏日區,總計,12569327
10019,臺中市,1000609,潭子區,總計,14528408
10019,臺中市,1000605,沙鹿區,總計,20809026
10019,臺中市,1001907,南屯區,總計,33719281
10019,臺中市,1001906,西屯區,總計,58033489
10019,臺中市,1000601,豐原區,總計,31342052
10019,臺中市,1000618,霧峰區,總計,28287846
10019,臺中市,1001905,北　區,總計,54951385
10019,臺中市,1000619,太平區,總計,39900143
10019,臺中市,1001908,北屯區,總計,92739777
10019,臺中市,,總計,總計,565008545
10021,臺南市,1001124,楠西區,總計,933906
10021,臺南市,1001130,龍崎區,總計,517870
10021,臺南市,1001126,左鎮區,總計,779526
10021,臺南市,1001111,大內區,總計,1389469
10021,臺南市,1001109,六甲區,總計,1830622
10021,臺南市,1001117,北門區,總計,1762467
10021,臺南市,1001122,山上區,總計,2142439
10021,臺南市,1001102,鹽水區,總計,3136962
10021,臺南市,1001113,學甲區,總計,4886315
10021,臺南市,1001106,東山區,總計,2077317
10021,臺南市,1001105,後壁區,總計,3982149
10021,臺南市,1001116,將軍區,總計,3916612
10021,臺南市,1001123,玉井區,總計,3243520
10021,臺南市,1001114,西港區,總計,4763214
10021,臺南市,1001125,南化區,總計,2049356
10021,臺南市,1001110,官田區,總計,4654322
10021,臺南市,1001121,安定區,總計,6673040
10021,臺南市,1001108,下營區,總計,4642364
10021,臺南市,1001115,七股區,總計,4332172
10021,臺南市,1001103,白河區,總計,4902937
10021,臺南市,1001129,關廟區,總計,6587991
10021,臺南市,1001118,新化區,總計,9022906
10021,臺南市,1001104,柳營區,總計,5251676
10021,臺南市,1001120,新市區,總計,7266370
10021,臺南市,1001112,佳里區,總計,10648797
10021,臺南市,1001107,麻豆區,總計,8499311
10021,臺南市,1001128,歸仁區,總計,11229595
10021,臺南市,1002107,安平區,總計,10951070
10021,臺南市,1001101,新營區,總計,18220299
10021,臺南市,1002104,北　區,總計,31507670
10021,臺南市,1001127,仁德區,總計,14018670
10021,臺南市,1001119,善化區,總計,11113626
10021,臺南市,1002108,中西區,總計,22194420
10021,臺南市,1002102,南　區,總計,30598727
10021,臺南市,1002106,安南區,總計,34304592
10021,臺南市,1002101,東　區,總計,46068791
10021,臺南市,1001131,永康區,總計,60982447
10021,臺南市,,總計,總計,401083537
64000,高雄市,6400200,鼓山區,總計,349590
64000,高雄市,1001227,那瑪夏區,總計,--
64000,高雄市,1001217,彌陀區,總計,26167
64000,高雄市,1001225,茂林區,總計,10004
64000,高雄市,1001216,永安區,總計,504230
64000,高雄市,6400300,左營區,總計,1880936
64000,高雄市,1001222,甲仙區,總計,1007384
64000,高雄市,1001226,桃源區,總計,635750
64000,高雄市,1001207,鳥松區,總計,816135
64000,高雄市,1001221,六龜區,總計,1126098
64000,高雄市,1001211,田寮區,總計,1590870
64000,高雄市,1001223,杉林區,總計,1352851
64000,高雄市,1001215,茄萣區,總計,5471822
64000,高雄市,1001224,內門區,總計,3328817
64000,高雄市,1001205,大社區,總計,2396003
64000,高雄市,1001212,阿蓮區,總計,3358134
64000,高雄市,1001214,湖內區,總計,5983609
64000,高雄市,1001209,橋頭區,總計,7141475
64000,高雄市,6401000,旗津區,總計,9204076
64000,高雄市,1001210,燕巢區,總計,4521641
64000,高雄市,1001219,旗山區,總計,6728265
64000,高雄市,6400100,鹽埕區,總計,12262956
64000,高雄市,1001220,美濃區,總計,6590506
64000,高雄市,6400700,前金區,總計,16996283
64000,高雄市,1001204,大樹區,總計,7312142
64000,高雄市,1001206,仁武區,總計,11748670
64000,高雄市,1001202,林園區,總計,12902579
64000,高雄市,1001218,梓官區,總計,12795573
64000,高雄市,1001213,路竹區,總計,9673945
64000,高雄市,6401100,小港區,總計,16818794
64000,高雄市,1001208,岡山區,總計,18365757
64000,高雄市,6400600,新興區,總計,28971311
64000,高雄市,6400500,三民區,總計,29858944
64000,高雄市,1001203,大寮區,總計,20710910
64000,高雄市,6400400,楠梓區,總計,39376097
64000,高雄市,6400900,前鎮區,總計,67950746
64000,高雄市,1001201,鳳山區,總計,59625431
64000,高雄市,6400800,苓雅區,總計,74342505
64000,高雄市,,總計,總計,503737006
10002,宜蘭縣,1000211,大同鄉,總計,519680
10002,宜蘭縣,1000212,南澳鄉,總計,953998
10002,宜蘭縣,1000204,頭城鎮,總計,5439601
10002,宜蘭縣,1000203,蘇澳鎮,總計,6925652
10002,宜蘭縣,1000206,壯圍鄉,總計,3700210
10002,宜蘭縣,1000210,三星鄉,總計,5979689
10002,宜蘭縣,1000207,員山鄉,總計,5926478
10002,宜蘭縣,1000205,礁溪鄉,總計,9467824
10002,宜蘭縣,1000209,五結鄉,總計,10612583
10002,宜蘭縣,1000202,羅東鎮,總計,9560433
10002,宜蘭縣,1000208,冬山鄉,總計,15976943
10002,宜蘭縣,1000201,宜蘭市,總計,23494924
10002,宜蘭縣,,總計,總計,98558015
10003,桃園市,1000311,新屋區,總計,7625352
10003,桃園市,1000313,復興區,總計,1499612
10003,桃園市,1000306,大園區,總計,17996108
10003,桃園市,1000312,觀音區,總計,17717704
10003,桃園市,1000310,平鎮區,總計,22593177
10003,桃園市,1000303,大溪區,總計,16317544
10003,桃園市,1000309,龍潭區,總計,20811823
10003,桃園市,1000305,蘆竹區,總計,40429644
10003,桃園市,1000304,楊梅區,總計,29362022
10003,桃園市,1000307,龜山區,總計,40426909
10003,桃園市,1000308,八德區,總計,40252489
10003,桃園市,1000302,中壢區,總計,103646641
10003,桃園市,1000301,桃園區,總計,145420977
10003,桃園市,,總計,總計,504100002
10004,新竹縣,1000409,北埔鄉,總計,752429
10004,新竹縣,1000411,峨眉鄉,總計,1316186
10004,新竹縣,1000413,五峰鄉,總計,426329
10004,新竹縣,1000412,尖石鄉,總計,960945
10004,新竹縣,1000408,橫山鄉,總計,1999441
10004,新竹縣,1000407,芎林鄉,總計,5382612
10004,新竹縣,1000404,關西鎮,總計,3907520
10004,新竹縣,1000410,寶山鄉,總計,3678650
