63000,臺北市,6300100,松山區,總計,37696278
63000,臺北市,6300200,信義區,總計,23359630
63000,臺北市,6300300,大安區,總計,42190634
63000,臺北市,6300400,中山區,總計,37743788
63000,臺北市,6300500,中正區,總計,25759664
63000,臺北市,6300600,大同區,總計,15734587
63000,臺北市,6300700,萬華區,總計,25217583
63000,臺北市,6300800,文山區,總計,29618602
63000,臺北市,6300900,南港區,總計,8282292
63000,臺北市,6301000,內湖區,總計,34983966
63000,臺北市,6301100,士林區,總計,41790759
63000,臺北市,6301200,北投區,總計,47236974
63000,臺北市,,總計,總計,369614757
10001,臺北縣,1000101,板橋市,總計,57508181
10001,臺北縣,1000102,三重市,總計,72294335
10001,臺北縣,1000103,中和市,總計,77660406
10001,臺北縣,1000104,永和市,總計,25068469
10001,臺北縣,1000105,新莊市,總計,55354112
10001,臺北縣,1000106,新店市,總計,40105780
10001,臺北縣,1000107,樹林市,總計,23570124
10001,臺北縣,1000108,鶯歌鎮,總計,9175856
10001,臺北縣,1000109,三峽鎮,總計,12237187
10001,臺北縣,1000110,淡水鎮,總計,19930305
10001,臺北縣,1000111,汐止市,總計,34964591
10001,臺北縣,1000112,瑞芳鎮,總計,5717645
10001,臺北縣,1000113,土城市,總計,32937076
10001,臺北縣,1000114,蘆洲市,總計,13189527
10001,臺北縣,1000115,五股鄉,總計,20059293
10001,臺北縣,1000116,泰山鄉,總計,1518580
10001,臺北縣,1000117,林口鄉,總計,9031093
10001,臺北縣,1000118,深坑鄉,總計,2234336
10001,臺北縣,1000119,石碇鄉,總計,1995046
10001,臺北縣,1000120,坪林鄉,總計,478737
10001,臺北縣,1000121,三芝鄉,總計,3487866
10001,臺北縣,1000122,石門鄉,總計,2597570
10001,臺北縣,1000123,八里鄉,總計,6316063
10001,臺北縣,1000124,平溪鄉,總計,565378
10001,臺北縣,1000125,雙溪鄉,總計,1446186
10001,臺北縣,1000126,貢寮鄉,總計,2167511
10001,臺北縣,1000127,金山鄉,總計,3023856
10001,臺北縣,1000128,萬里鄉,總計,2131738
10001,臺北縣,1000129,烏來鄉,總計,299
10001,臺北縣,,總計,總計,536767146
10019,臺中市,1001901,中　區,總計,6831424
10019,臺中市,1001902,東　區,總計,6649231
10019,臺中市,1001903,南　區,總計,18179
10019,臺中市,1001904,西　區,總計,7209916
10019,臺中市,1001905,北　區,總計,36349477
10019,臺中市,1001906,西屯區,總計,38986712
10019,臺中市,1001907,南屯區,總計,31346672
10019,臺中市,1001908,北屯區,總計,59296477
10019,臺中市,,總計,總計,186688088
10021,臺南市,1002101,東　區,總計,33092771
10021,臺南市,1002102,南　區,總計,21864404
10021,臺南市,1002104,北　區,總計,22669479
10021,臺南市,1002106,安南區,總計,23488477
10021,臺南市,1002107,安平區,總計,7015989
10021,臺南市,1002108,中西區,總計,15992424
10021,臺南市,,總計,總計,124123544
64000,高雄市,6400100,鹽埕區,總計,9269961
64000,高雄市,6400200,鼓山區,總計,143295
64000,高雄市,6400300,左營區,總計,1274405
64000,高雄市,6400400,楠梓區,總計,24993285
64000,高雄市,6400500,三民區,總計,22951261
64000,高雄市,6400600,新興區,總計,22617595
64000,高雄市,6400700,前金區,總計,12376717
64000,高雄市,6400800,苓雅區,總計,59387810
64000,高雄市,6400900,前鎮區,總計,52265526
