63000,臺北市,6301000,內湖區,總計,5095683
63000,臺北市,6300400,中山區,總計,1071823
63000,臺北市,6300600,大同區,總計,1408268
63000,臺北市,6300100,松山區,總計,608726
63000,臺北市,6300200,信義區,總計,3076805
63000,臺北市,6301200,北投區,總計,745017
63000,臺北市,6300300,大安區,總計,1176438
63000,臺北市,6300500,中正區,總計,3047873
63000,臺北市,6300800,文山區,總計,4299608
63000,臺北市,6300900,南港區,總計,2095899
63000,臺北市,6301100,士林區,總計,4554799
63000,臺北市,6300700,萬華區,總計,3598803
63000,臺北市,,總計,總計,30779742
10001,臺北縣,1000106,新店市,總計,5563660
10001,臺北縣,1000110,淡水鎮,總計,1451736
10001,臺北縣,1000117,林口鄉,總計,499619
10001,臺北縣,1000121,三芝鄉,總計,11615
10001,臺北縣,1000105,新莊市,總計,3601463
10001,臺北縣,1000112,瑞芳鎮,總計,188275
10001,臺北縣,1000124,平溪鄉,總計,7287
10001,臺北縣,1000127,金山鄉,總計,12802
10001,臺北縣,1000103,中和市,總計,2453356
10001,臺北縣,1000107,樹林市,總計,1502140
10001,臺北縣,1000115,五股鄉,總計,78247
10001,臺北縣,1000128,萬里鄉,總計,108937
10001,臺北縣,1000129,烏來鄉,總計,14025
10001,臺北縣,1000108,鶯歌鎮,總計,656462
10001,臺北縣,1000116,泰山鄉,總計,1280887
10001,臺北縣,1000104,永和市,總計,91397
10001,臺北縣,1000123,八里鄉,總計,613664
10001,臺北縣,1000126,貢寮鄉,總計,61328
10001,臺北縣,1000122,石門鄉,總計,1664
10001,臺北縣,1000101,板橋市,總計,3266977
10001,臺北縣,1000109,三峽鎮,總計,577244
10001,臺北縣,1000114,蘆洲市,總計,1303632
10001,臺北縣,1000102,三重市,總計,4034803
10001,臺北縣,1000111,汐止市,總計,1448278
10001,臺北縣,1000113,土城市,總計,1808759
10001,臺北縣,1000118,深坑鄉,總計,288183
10001,臺北縣,1000119,石碇鄉,總計,8197
10001,臺北縣,1000120,坪林鄉,總計,5004
10001,臺北縣,1000125,雙溪鄉,總計,26464
10001,臺北縣,,總計,總計,30966105
10019,臺中市,1001902,東　區,總計,51451
10019,臺中市,1001906,西屯區,總計,841343
10019,臺中市,1001903,南　區,總計,2008656
10019,臺中市,1001907,南屯區,總計,2205214
10019,臺中市,1001901,中　區,總計,29433
10019,臺中市,1001904,西　區,總計,898222
10019,臺中市,1001905,北　區,總計,1316584
10019,臺中市,1001908,北屯區,總計,2658355
10019,臺中市,,總計,總計,10009258
10021,臺南市,1002101,東　區,總計,158050
10021,臺南市,1002102,南　區,總計,1749776
10021,臺南市,1002107,安平區,總計,989991
10021,臺南市,1002104,北　區,總計,1472489
10021,臺南市,1002106,安南區,總計,83653
10021,臺南市,1002108,中西區,總計,1412981
10021,臺南市,,總計,總計,5866940
64000,高雄市,6400500,三民區,總計,4534404
64000,高雄市,6400100,鹽埕區,總計,66502
64000,高雄市,6400200,鼓山區,總計,67717
64000,高雄市,6400800,苓雅區,總計,277762
64000,高雄市,6401000,旗津區,總計,270114
