63000,臺北市,6300400,中山區,總計,5545848
63000,臺北市,6300300,大安區,總計,5828275
63000,臺北市,6301200,北投區,總計,4034325
63000,臺北市,6300100,松山區,總計,3893822
63000,臺北市,6300200,信義區,總計,1922045
63000,臺北市,6300800,文山區,總計,342073
63000,臺北市,6300500,中正區,總計,1723367
63000,臺北市,6301100,士林區,總計,1351935
63000,臺北市,6300600,大同區,總計,1156504
63000,臺北市,6301000,內湖區,總計,410362
63000,臺北市,6300900,南港區,總計,224250
63000,臺北市,6300700,萬華區,總計,193439
63000,臺北市,,總計,總計,26626245
10001,臺北縣,1000102,三重市,總計,3312009
10001,臺北縣,1000105,新莊市,總計,3605371
10001,臺北縣,1000103,中和市,總計,5746697
10001,臺北縣,1000104,永和市,總計,4091985
10001,臺北縣,1000111,汐止市,總計,2251625
10001,臺北縣,1000115,五股鄉,總計,1401315
10001,臺北縣,1000114,蘆洲市,總計,1815412
10001,臺北縣,1000113,土城市,總計,1946500
10001,臺北縣,1000108,鶯歌鎮,總計,529466
10001,臺北縣,1000109,三峽鎮,總計,636404
10001,臺北縣,1000106,新店市,總計,250087
10001,臺北縣,1000107,樹林市,總計,1377755
10001,臺北縣,1000116,泰山鄉,總計,48514
10001,臺北縣,1000128,萬里鄉,總計,80171
10001,臺北縣,1000129,烏來鄉,總計,7987
10001,臺北縣,1000125,雙溪鄉,總計,3057
10001,臺北縣,1000120,坪林鄉,總計,5245
10001,臺北縣,1000124,平溪鄉,總計,12631
10001,臺北縣,1000112,瑞芳鎮,總計,246874
10001,臺北縣,1000122,石門鄉,總計,40606
10001,臺北縣,1000121,三芝鄉,總計,269998
10001,臺北縣,1000127,金山鄉,總計,197505
10001,臺北縣,1000119,石碇鄉,總計,43002
10001,臺北縣,1000118,深坑鄉,總計,253051
10001,臺北縣,1000126,貢寮鄉,總計,193747
10001,臺北縣,1000110,淡水鎮,總計,1276120
10001,臺北縣,1000123,八里鄉,總計,85254
10001,臺北縣,1000117,林口鄉,總計,616256
10001,臺北縣,1000101,板橋市,總計,5702556
10001,臺北縣,,總計,總計,36047200
10019,臺中市,1001903,南　區,總計,108008
10019,臺中市,1001904,西　區,總計,1286063
10019,臺中市,1001906,西屯區,總計,3208037
10019,臺中市,1001902,東　區,總計,1035239
10019,臺中市,1001901,中　區,總計,279739
10019,臺中市,1001905,北　區,總計,1432538
10019,臺中市,1001907,南屯區,總計,645729
10019,臺中市,1001908,北屯區,總計,1240424
10019,臺中市,,總計,總計,9235777
10021,臺南市,1002101,東　區,總計,2681047
10021,臺南市,1002104,北　區,總計,610647
10021,臺南市,1002108,中西區,總計,118334
10021,臺南市,1002102,南　區,總計,88799
10021,臺南市,1002107,安平區,總計,41715
10021,臺南市,1002106,安南區,總計,2554542
10021,臺南市,,總計,總計,6095084
64000,高雄市,6400300,左營區,總計,2897934
64000,高雄市,6400900,前鎮區,總計,313755
64000,高雄市,6400600,新興區,總計,74653
64000,高雄市,6400100,鹽埕區,總計,434272
64000,高雄市,6401000,旗津區,總計,38907
64000,高雄市,6400400,楠梓區,總計,1150872
64000,高雄市,6400800,苓雅區,總計,2759839
64000,高雄市,6401100,小港區,總計,1110449
64000,高雄市,6400700,前金區,總計,692198
64000,高雄市,6400500,三民區,總計,775567
64000,高雄市,6400200,鼓山區,總計,1856851
64000,高雄市,,總計,總計,12105297
10002,宜蘭縣,1000208,冬山鄉,總計,162821
10002,宜蘭縣,1000206,壯圍鄉,總計,59732
10002,宜蘭縣,1000204,頭城鎮,總計,15866
10002,宜蘭縣,1000210,三星鄉,總計,13657
10002,宜蘭縣,1000202,羅東鎮,總計,452686
10002,宜蘭縣,1000205,礁溪鄉,總計,56154
10002,宜蘭縣,1000212,南澳鄉,總計,40
10002,宜蘭縣,1000211,大同鄉,總計,11666
10002,宜蘭縣,1000207,員山鄉,總計,173993
10002,宜蘭縣,1000203,蘇澳鎮,總計,527861
10002,宜蘭縣,1000209,五結鄉,總計,547480
10002,宜蘭縣,1000201,宜蘭市,總計,1378352
10002,宜蘭縣,,總計,總計,3400308
10003,桃園縣,1000301,桃園市,總計,3283756
10003,桃園縣,1000313,復興鄉,總計,18350
10003,桃園縣,1000307,龜山鄉,總計,1037428
10003,桃園縣,1000311,新屋鄉,總計,37138
10003,桃園縣,1000309,龍潭鄉,總計,622007
10003,桃園縣,1000303,大溪鎮,總計,496262
10003,桃園縣,1000306,大園鄉,總計,920968
10003,桃園縣,1000304,楊梅市,總計,689205
10003,桃園縣,1000312,觀音鄉,總計,34847
10003,桃園縣,1000308,八德市,總計,916771
10003,桃園縣,1000305,蘆竹鄉,總計,961501
10003,桃園縣,1000310,平鎮市,總計,746822
10003,桃園縣,1000302,中壢市,總計,3687171
10003,桃園縣,,總計,總計,13452226
10004,新竹縣,1000405,湖口鄉,總計,481455
10004,新竹縣,1000409,北埔鄉,總計,87364
