63000,臺北市,6300400,中山區,總計,851405
63000,臺北市,6300500,中正區,總計,2620719
63000,臺北市,6300200,信義區,總計,2650044
63000,臺北市,6300300,大安區,總計,986395
63000,臺北市,6300100,松山區,總計,461495
63000,臺北市,6301200,北投區,總計,603264
63000,臺北市,6300600,大同區,總計,1243106
63000,臺北市,6300700,萬華區,總計,3223811
63000,臺北市,6300800,文山區,總計,3940187
63000,臺北市,6301100,士林區,總計,4153270
63000,臺北市,6300900,南港區,總計,1885247
63000,臺北市,6301000,內湖區,總計,4684013
63000,臺北市,,總計,總計,27302956
10001,臺北縣,1000105,新莊市,總計,3101039
10001,臺北縣,1000113,土城市,總計,1652071
10001,臺北縣,1000107,樹林市,總計,1276010
10001,臺北縣,1000108,鶯歌鎮,總計,565125
10001,臺北縣,1000111,汐止市,總計,1341894
10001,臺北縣,1000116,泰山鄉,總計,1164010
10001,臺北縣,1000118,深坑鄉,總計,239782
10001,臺北縣,1000104,永和市,總計,76978
10001,臺北縣,1000123,八里鄉,總計,522741
10001,臺北縣,1000126,貢寮鄉,總計,50895
10001,臺北縣,1000112,瑞芳鎮,總計,154148
10001,臺北縣,1000129,烏來鄉,總計,10673
10001,臺北縣,1000119,石碇鄉,總計,8229
10001,臺北縣,1000125,雙溪鄉,總計,25221
10001,臺北縣,1000124,平溪鄉,總計,5675
10001,臺北縣,1000109,三峽鎮,總計,696133
10001,臺北縣,1000122,石門鄉,總計,2252
10001,臺北縣,1000120,坪林鄉,總計,4045
10001,臺北縣,1000121,三芝鄉,總計,12673
10001,臺北縣,1000127,金山鄉,總計,17251
10001,臺北縣,1000128,萬里鄉,總計,86703
10001,臺北縣,1000115,五股鄉,總計,77550
10001,臺北縣,1000117,林口鄉,總計,528810
10001,臺北縣,1000114,蘆洲市,總計,1179020
10001,臺北縣,1000103,中和市,總計,2243484
10001,臺北縣,1000110,淡水鎮,總計,1456747
10001,臺北縣,1000102,三重市,總計,3708032
10001,臺北縣,1000106,新店市,總計,5079747
10001,臺北縣,1000101,板橋市,總計,3262175
10001,臺北縣,,總計,總計,28549113
10019,臺中市,1001904,西　區,總計,800118
10019,臺中市,1001903,南　區,總計,1827257
10019,臺中市,1001908,北屯區,總計,2407798
10019,臺中市,1001906,西屯區,總計,752979
10019,臺中市,1001907,南屯區,總計,2003066
10019,臺中市,1001902,東　區,總計,43586
10019,臺中市,1001901,中　區,總計,26421
10019,臺中市,1001905,北　區,總計,1279360
10019,臺中市,,總計,總計,9140585
10021,臺南市,1002102,南　區,總計,1652814
10021,臺南市,1002104,北　區,總計,1362987
10021,臺南市,1002108,中西區,總計,1326953
10021,臺南市,1002101,東　區,總計,186989
10021,臺南市,1002106,安南區,總計,115390
10021,臺南市,1002107,安平區,總計,970824
10021,臺南市,,總計,總計,5615957
64000,高雄市,6400500,三民區,總計,4230383
64000,高雄市,6400900,前鎮區,總計,2621043
64000,高雄市,6400600,新興區,總計,945986
64000,高雄市,6400800,苓雅區,總計,256102
64000,高雄市,6400100,鹽埕區,總計,45560
64000,高雄市,6401100,小港區,總計,823560
64000,高雄市,6401000,旗津區,總計,268013
64000,高雄市,6400700,前金區,總計,150528
64000,高雄市,6400400,楠梓區,總計,549508
64000,高雄市,6400300,左營區,總計,415135
64000,高雄市,6400200,鼓山區,總計,106667
64000,高雄市,,總計,總計,10412485
10002,宜蘭縣,1000201,宜蘭市,總計,249946
10002,宜蘭縣,1000209,五結鄉,總計,51535
10002,宜蘭縣,1000203,蘇澳鎮,總計,50183
10002,宜蘭縣,1000207,員山鄉,總計,101157
10002,宜蘭縣,1000211,大同鄉,總計,12132
10002,宜蘭縣,1000212,南澳鄉,總計,49931
10002,宜蘭縣,1000205,礁溪鄉,總計,276562
10002,宜蘭縣,1000202,羅東鎮,總計,673956
10002,宜蘭縣,1000210,三星鄉,總計,204408
10002,宜蘭縣,1000204,頭城鎮,總計,124772
10002,宜蘭縣,1000206,壯圍鄉,總計,126529
10002,宜蘭縣,1000208,冬山鄉,總計,426873
10002,宜蘭縣,,總計,總計,2347984
10003,桃園縣,1000309,龍潭鄉,總計,516504
10003,桃園縣,1000301,桃園市,總計,2510365
10003,桃園縣,1000312,觀音鄉,總計,500291
10003,桃園縣,1000311,新屋鄉,總計,336303
10003,桃園縣,1000304,楊梅市,總計,1003969
10003,桃園縣,1000313,復興鄉,總計,8077
10003,桃園縣,1000302,中壢市,總計,1946179
10003,桃園縣,1000308,八德市,總計,640582
10003,桃園縣,1000303,大溪鎮,總計,444985
10003,桃園縣,1000307,龜山鄉,總計,1517271
10003,桃園縣,1000310,平鎮市,總計,1508471
10003,桃園縣,1000305,蘆竹鄉,總計,1926693
